Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
300,9,618.42395,797.03406,647.75006,803.0279,677.3289,799.55817,18.241812559874973,648.3126994198801,799.1924497828561
301,9,619.0812,797.5953,647.5718,803.2731,675.76025,798.89453,20.099871923524432,648.0453999985288,799.5049938451705
302,9,619.60077,797.436,646.98395,804.2168,672.24713,797.2664,29.29081200844184,647.7457332513692,800.0290749237247
303,9,618.9401,797.277,646.97266,801.814,672.1382,797.0927,19.819316704933083,647.4379468830082,800.0470032842976
318,9,617.85016,798.42615,644.4867,798.606,669.1249,789.42285,20.82836438183832,646.6423621070624,799.3653322633786
319,9,616.8976,798.19073,644.0806,799.49677,665.67413,786.5906,33.61697670433289,645.9317057437802,799.0409309393657
320,9,616.5293,798.8087,644.04877,798.86914,665.1326,784.3875,34.60936082448452,645.2058383704299,798.662604321498
321,9,616.8154,798.6948,643.4113,799.1718,664.4002,783.7747,37.29061243217128,644.5521125695709,798.3658352238781
322,9,617.00195,799.0879,643.5391,798.7668,664.5702,781.70233,38.36236358341817,644.0244281980872,798.2158412938658
323,9,617.3257,799.00275,643.6254,798.47,663.5641,781.14075,39.8342481806023,643.6274210276108,797.8816392679333
324,9,618.08575,800.3933,643.6287,795.8033,665.27997,780.0194,25.905028048653502,643.3534108084601,797.1809119854634
325,9,617.368,800.916,644.1966,796.70514,663.5175,775.49164,38.75316130189832,643.1947172909539,796.6899639032138
326,9,617.6753,801.1657,644.57764,796.53644,662.5635,774.7899,40.643294335444665,643.1448283624517,796.365101941514
327,9,618.2439,801.3889,644.0708,796.9957,660.9576,774.1037,43.93120487474046,643.2019044584763,796.175433129743
328,9,619.3844,801.28284,644.8073,797.49976,659.7502,773.6619,49.45438672041096,643.3582445617443,796.1241104095894
329,9,621.41406,798.9305,645.11,797.066,658.553,771.9279,57.364599008658246,643.5780292955822,796.1054265577795
330,9,622.16,797.7596,645.4623,796.85565,657.1045,771.6971,62.94602693164703,643.8148268850699,796.0329729792312
331,9,621.3364,798.16235,645.1407,796.84125,655.35693,770.7824,65.41598178543907,644.0078743216961,796.0063957565927
332,9,621.4711,796.06506,644.4488,797.6557,653.9748,772.91296,72.9032033857863,644.0928257885499,796.121142124617
333,9,621.45593,795.6599,643.8626,797.14655,653.3151,774.3665,71.26000353256026,644.0053354687213,796.2698092487449
334,9,619.98816,795.0025,642.9015,797.1637,653.9982,775.9327,67.79366110888863,643.7280167145955,796.3282681710723
335,9,619.1735,795.3396,643.1404,796.6792,654.89166,775.13586,64.58792958247408,643.4313195557392,796.3083355096298
336,9,618.6706,795.3114,642.65704,796.7013,656.0788,775.3969,61.10537698163324,643.2637155144787,796.2558142764303
337,9,617.7969,796.2177,643.0191,796.5072,657.13385,774.23364,58.29516466379266,643.0979254069994,796.2165074834883
338,9,617.04816,797.1371,642.4947,796.09955,656.64404,773.79565,55.274551562872254,642.7990024834468,796.224756316793
339,9,634.58307,783.7233,641.46967,797.04944,638.5558,786.87933,168.65896021243574,642.4770804359539,796.2690546582396
340,9,620.5665,794.2203,642.4491,796.7131,653.9677,776.9049,66.32059223273932,642.2820983327906,796.3264345636995
341,9,620.33636,795.23254,642.77515,796.79694,653.8524,775.9253,66.03173793777735,642.2781363047864,796.3739280890436
342,9,616.60236,800.60425,643.79333,796.5914,658.4359,772.3178,50.50511474218315,642.4864294024422,796.391761433928
343,9,618.0573,800.67804,644.3548,796.5266,658.28876,772.5727,50.842589062479206,642.8426912923826,796.3729373731469
344,9,619.1449,799.5425,644.9054,796.0168,658.4579,772.1836,52.58240543191256,643.2612552952634,796.3136528252787
345,9,618.5655,799.25806,645.03796,795.8863,658.7408,771.79706,53.10862094984604,643.6564547317404,796.2101047089022
346,9,618.1138,799.9378,644.8792,796.01794,659.0566,771.1377,51.99259120100896,643.9623266357778,796.0547246328155
347,9,656.1867,771.80237,644.67676,795.18695,620.78674,798.6191,55.6180829314697,644.1917228945758,795.8248829666923
348,9,617.4595,800.0235,644.3092,794.2335,658.77264,770.2273,46.76245197978452,644.3771991086423,795.5048304460779
349,9,657.5089,769.44025,645.0406,794.62616,617.8701,798.8182,54.891456343309805,644.5513108784862,795.1214005091266
350,9,615.6543,800.2134,645.3073,793.68494,658.78094,767.37335,50.46770014026275,644.7487479736446,794.7095303443532
351,9,615.5182,799.8939,645.12463,793.24225,658.7318,767.1981,49.7520786898202,645.0127368397705,794.2939894391056
352,9,616.4612,799.78094,645.80444,793.69275,658.2537,767.5769,52.79159585720937,645.3717266172806,793.8970053554397
353,9,658.89246,765.38544,647.18085,792.7174,616.79266,801.4396,50.79031355854614,645.7865205495333,793.5408056554121
354,9,658.84875,764.9962,646.75433,792.96594,616.7732,801.86633,50.08142560165008,646.1967445640975,793.2313574811128
355,9,659.0351,765.4374,646.576,792.966,616.0437,802.1163,48.96607170305054,646.5249612224443,792.9095862947684
356,9,616.3908,801.6456,646.9615,791.90924,659.82385,765.01013,46.77819598577519,646.716957191475,792.5093291448139
357,9,615.71423,798.7617,646.0681,791.1329,659.02435,766.84106,47.81844837863503,646.8284789259112,792.0011111043815
358,9,618.3498,799.0033,646.9148,790.422,659.73987,766.308,45.27270768191401,646.978033638221,791.3733841523178
359,9,621.29645,799.908,648.1688,789.0482,661.1361,764.3097,40.33277977602052,647.4252117840387,790.6496198656289
360,9,629.02136,797.8716,649.95715,788.96545,660.4011,764.17706,44.10809171003397,648.1887458168545,789.8735638471321
361,9,654.33734,771.01056,648.9248,787.9255,638.94073,788.9337,66.4896013978071,648.5489999527281,789.1350382047318
362,9,663.5625,762.6399,648.5895,787.70917,627.48645,802.95526,23.304949519210897,648.832929371442,788.5018294976669
363,9,665.27795,762.6449,649.09033,787.97,627.95105,803.8016,20.583327954750843,649.1661631447387,787.9075055854266
364,9,667.8456,761.60693,649.9495,786.7596,628.20953,806.06433,12.963682155704916,649.5324620637721,787.2893649087613
365,9,669.21857,761.36646,650.2588,786.51404,628.74023,806.23096,10.48762377131003,649.9155869196968,786.7338469332162
366,9,668.67346,762.4019,650.27264,786.905,630.7989,806.76904,7.526577496487139,650.3020471770506,786.3174395548095
367,9,670.3804,761.62537,650.82996,786.1705,631.9696,808.14453,2.101892670275001,650.6893469939063,785.9276833666564
368,9,672.2568,761.15875,651.27496,785.6193,633.7178,808.3799,2.9763115208397983,651.0777392017203,785.4490140466268
369,9,672.5343,760.6527,651.85645,784.862,634.80786,807.7322,3.79885373058316,651.4674766319489,784.9423949145091
370,9,672.11865,761.0556,651.876,784.79803,635.5899,807.33307,4.595123738791437,651.8732712704419,784.4885100943211
371,9,674.28375,759.2822,652.76385,784.04517,637.4113,808.4343,8.802165348525195,652.3676717206226,784.0703992850794
372,9,675.59534,759.3427,653.9885,783.98804,638.9352,808.6616,9.854008781332652,653.0008106031271,783.6466910795497
373,9,676.4502,758.8459,654.7556,783.0835,638.3553,809.056,9.56075608947405,653.6753199898673,783.1760140704985
374,9,677.35785,757.6398,654.4278,782.8612,639.93695,808.91797,13.195939672620437,654.2841138616061,782.6556193668008
375,9,677.87604,756.0801,655.568,782.21735,641.6445,807.93854,12.052834907361694,654.8287343832358,782.2372481417683
376,9,678.7317,754.5877,655.357,782.68,643.6921,809.6207,16.350889974344415,655.3467416315035,782.031674594249
377,9,678.281,754.5032,655.98553,782.91766,645.70264,809.3916,16.89258761054809,655.9111391464523,781.8313149607982
378,9,678.34827,753.3645,657.606,781.6693,644.87646,805.1074,7.727636061430924,656.5916772362331,781.4272658481661
379,9,678.5803,752.8489,658.3078,780.4147,646.5478,804.9104,10.686677196611107,657.4096498181365,780.9237033061714
380,9,675.5507,754.1773,659.77783,779.8754,651.68097,800.55023,10.153830344606366,658.3742367117379,780.4276621151034
381,9,673.1973,753.89966,661.34357,779.0356,652.7397,798.23444,1.1088876602858762,659.4946177366132,779.7445325340626
382,9,678.1854,749.79596,662.8373,777.1533,647.3616,799.2644,5.694985496088389,660.7733024650386,778.7025916273448
383,9,682.9743,747.15,664.5739,774.8175,648.37085,797.52905,1.8789900717807213,662.1861194800935,777.5233082012153
384,9,672.47833,757.83093,665.51416,774.68634,666.5354,778.79706,36.40074868499942,663.5802983262752,776.4581015545898
385,9,679.2016,748.8552,664.94037,775.0679,656.1297,792.40845,1.6138607861006844,664.5789511148951,775.4850012150187
386,9,652.4834,788.24255,665.75867,773.5393,681.5513,748.0425,10.304407322524328,665.5432052031778,774.609225770864
387,9,657.4542,773.8733,665.68335,774.9158,673.34015,759.5206,70.77634180312879,666.319998117931,774.0621477359758
388,9,649.86847,791.9931,665.0258,774.8254,678.3468,746.5678,16.20142707814941,666.6535375563067,773.7110298029295
389,9,650.61725,799.3506,663.4261,776.4484,679.0707,745.25085,2.5854314881559786,666.6548994591952,773.7853206351949
390,9,650.8981,799.4448,663.85913,777.0093,679.17487,746.1619,3.61069851332789,666.519894716839,774.0990161490913
391,9,657.26227,786.12854,663.51263,776.4505,678.8958,758.1434,7.184196297866199,666.4164057731427,774.2336641404212
392,9,681.1424,753.44464,665.27435,774.5009,662.1792,793.43225,27.71638698043505,666.4561156706551,774.0154066894896
393,9,681.8093,752.6999,664.9916,775.10693,658.4884,796.97015,20.325275491530547,666.5538382928335,773.9821471271492
394,9,680.8995,752.7839,665.06244,774.1209,658.54816,794.1563,18.572670658711434,666.593557787294,773.7235162163113
395,9,670.98035,764.53015,665.5104,772.93475,672.34467,774.83875,107.48978544071367,666.5328085173755,773.363648381133
396,9,684.0864,747.83606,664.2026,773.9735,653.0799,798.9404,13.248943085640018,666.3540600689071,773.1695365196858
397,9,682.5803,748.5058,664.4399,773.41833,655.6885,796.097,14.959837934707414,666.065972701953,773.0851498227707
398,9,684.69867,747.22095,663.7912,774.0882,651.9867,801.1523,14.32391705163984,665.7424377991961,773.0106399650631
399,9,676.7622,755.056,664.16534,773.56775,663.7671,788.1356,32.668563686967104,665.4528459952268,772.9939122640096
400,9,684.8063,747.41974,661.7905,774.64514,652.541,801.328,21.09176395221514,664.7386792762829,773.1198104477496
401,9,681.2619,749.83374,662.2859,774.8468,658.70184,795.64343,27.407401306603685,664.0871167388216,773.4731782444233
402,9,682.826,749.76227,660.57306,777.05853,655.7359,799.64374,27.09956900210452,663.3318181506063,774.1003576888302
403,9,684.12164,750.48865,661.3261,777.57666,655.75397,800.80084,26.5899592415556,662.6577755208529,774.8936840424119
404,9,685.4884,753.8342,661.96326,778.2201,658.2142,800.8731,34.57350875053118,662.3291593973577,775.7149189119298
405,9,688.08453,756.4068,662.8901,778.58044,658.78503,801.0795,38.30889079601969,662.2790692957318,776.457536058785
406,9,689.47266,755.2987,663.49475,778.16064,659.6389,801.36346,39.21534348604225,662.3683660113383,777.0645488560139
407,9,686.53186,754.63855,663.7739,778.83984,660.9876,801.5663,36.24977659146834,662.5000264907386,777.6454169685487
408,9,684.7451,754.981,663.0181,779.3517,662.6627,801.221,40.78666313039066,662.5731778678481,778.3165889338156
409,9,663.8067,783.31213,662.7012,780.41455,682.8097,765.4245,74.18064007744807,662.4294318748031,779.0560224873176
410,9,679.55994,754.6302,661.3297,780.9317,664.4819,800.447,43.902081516448014,662.1344719592877,779.800074214108
411,9,657.33167,789.1827,663.1218,781.2256,678.0787,754.5736,6.741627028188515,662.2430648701235,780.4571868993681
412,9,654.0805,789.8753,662.155,780.7859,675.0416,752.4429,17.166423608524127,662.0885639193682,780.9288248783114
413,9,651.64484,788.8729,662.4058,780.2588,669.6613,751.27075,37.27081717210611,662.1356508505446,781.1164524861506
414,9,651.2187,786.12836,665.54315,778.5787,665.92474,752.07855,61.38362967269748,662.7569118283585,780.9457239428777
415,9,653.53546,779.4316,663.08014,777.6634,656.30493,760.9833,101.61095603619836,662.8854849915609,780.4390530076005
416,9,656.8462,752.8956,663.1983,775.0607,650.94806,783.9796,69.93455437418,662.8937498371776,779.4524337562357
417,9,653.18414,751.62866,663.0386,770.5644,652.1875,781.51337,72.23582549820541,663.0007557506362,777.5586264241199
418,9,651.89935,748.74744,663.1546,768.9146,650.8082,784.1428,68.19942029736391,662.9904329291326,775.4854159949472
419,9,652.42816,744.2274,659.2173,765.76556,653.7142,789.1485,30.738990671971425,662.2146477049116,772.9958268534584
420,9,655.99365,752.4009,661.13513,769.6392,651.275,779.9143,60.4269751585198,661.8409299160942,771.8109586924966
421,9,658.9085,772.2914,662.1314,771.83875,652.5162,759.8836,120.8143389932112,661.910111990544,771.1574169953483
422,9,650.4666,783.3504,663.48145,767.55524,655.50494,743.84546,58.081784091273214,662.0865997048265,769.9305457580044
423,9,649.5167,786.17645,663.04865,767.14716,655.9872,740.7603,50.399038019573865,662.2858907333327,768.5404984286441
424,9,655.7834,737.0906,662.93353,769.26385,651.5058,788.48126,43.26776622175869,662.4853498875775,768.2533564853202
425,9,679.01373,798.0158,663.72845,798.07196,652.58966,782.6161,54.43080931261203,662.6587186297446,774.1567114311385
427,9,683.2283,798.88934,666.3197,797.76495,654.60803,784.2224,45.34209140186815,663.5581129136204,779.5978286010633
428,9,666.128,793.0501,669.1105,797.9054,676.61584,792.3642,94.87698205076715,664.8690242784993,784.1809905416089
429,9,689.10406,800.74286,668.83496,798.47156,655.38586,785.8306,36.83202918749031,665.9857919398046,788.3766911440393
430,9,684.16394,798.9337,671.1609,798.9629,661.9839,788.44525,49.02273912531052,667.4745178064599,791.946156195153
431,9,679.2333,796.9874,672.73047,798.6542,668.3848,789.88477,78.0156029041502,668.9865728292131,794.8585055207141
432,9,666.41766,793.83795,673.24316,798.49567,679.7189,794.59924,65.34484507072298,670.4822776783678,797.216015157451
433,9,662.9356,792.0003,674.77124,799.05096,685.7112,798.1798,35.33576666450848,672.0512461796715,799.157037555852
434,9,674.0053,795.1679,676.2434,798.47205,677.6547,794.2338,127.47014909052577,673.582035494531,800.5644343954996
435,9,696.957,802.0618,676.332,797.3473,657.9011,785.1246,20.67532556962404,674.9877825753207,801.3612712273874
436,9,682.1542,797.2698,678.4478,797.79333,673.51807,793.8941,46.38295938020715,676.4810002026229,801.8869198590589
437,9,676.58466,796.1351,680.337,798.4558,681.1753,798.0812,55.8152896459358,678.2093302092311,802.4520728218994
438,9,692.0641,800.7582,681.25696,799.12775,668.4575,793.32794,15.797392396895372,679.7615548085761,802.8363992861098
439,9,698.1736,802.7488,679.91345,797.9628,661.1497,787.90466,13.506452644872034,680.6978318895141,802.7700300738285
440,9,694.7182,799.93384,678.0895,796.49176,663.90515,786.4952,23.479924836494035,681.022681661965,802.3159659761214
441,9,694.53577,800.29065,676.2698,795.59064,661.63947,785.635,19.804746891822194,680.8186734738964,801.5801537852282
442,9,692.1096,800.09796,674.56665,794.45856,664.6626,783.47565,30.136175141280976,680.0362109044022,800.5074543291522
443,9,697.5016,802.60425,671.6731,792.2929,655.40247,772.00226,29.51159029906314,678.777188231337,799.1967221381315
444,9,697.7018,803.2943,670.6483,789.09503,656.2981,764.67065,31.87102524274939,677.2321387353209,797.0326699837535
445,9,680.0524,794.7215,664.0524,770.1137,660.0698,737.10925,26.151408539869305,674.4823064553312,791.1078656802166
448,9,664.5755,788.41473,658.89954,764.9181,666.4329,739.2226,29.920525828683083,670.8289298652116,784.6001196643579
449,9,667.362,762.4619,658.4164,762.1472,668.7858,760.1819,167.2531759050622,667.6181896836619,778.5060864146425
450,9,668.9515,754.57275,659.9285,762.3626,669.78595,769.17645,104.54093313062366,665.1325069756617,773.2488270744935
451,9,663.22675,787.96985,660.48364,760.92395,673.71545,736.2046,33.95066169410496,663.2704661265184,768.6322275893516
452,9,668.45056,768.99963,661.2581,758.8275,672.60516,744.4464,73.53746008017092,661.8323319878346,764.342309141244
453,9,669.02966,765.55164,661.2553,756.7334,672.786,743.8628,83.25708992556558,660.7844901652243,760.3458450447476
454,9,665.21423,774.8917,662.07715,754.04346,675.7778,733.9483,42.84289956878785,660.0849544787303,756.6370490445531
455,9,667.2248,771.005,662.1973,753.3496,674.99786,735.0582,50.8793855139511,659.6980407470281,753.4463646812443
456,9,663.85223,778.24396,662.8585,753.29596,677.5989,731.19904,35.98731961737672,659.5896402884499,750.9732553651583
457,9,678.94403,730.4244,663.3767,752.85077,664.3082,778.978,36.80842636036352,659.7256444213286,749.0570341897487
458,9,679.0029,728.11334,664.2459,752.17523,664.0388,778.20166,31.064648595589745,660.0719444639963,747.4782254344287
459,9,678.2556,726.7278,664.68463,751.0245,663.76086,776.7997,27.133098166682263,660.5944317347861,746.142348439329
460,9,678.8984,725.7861,665.31165,749.52795,663.35956,775.4206,25.469698508770364,661.2589975520301,744.9861713097603
461,9,677.4945,726.49756,665.8529,749.13715,665.7332,770.8463,26.89699399519292,662.0315332340614,743.9464621510334
462,9,681.6633,723.48724,666.55743,747.1136,662.2718,772.0853,22.855274018109814,662.8698712471363,742.98437082851
463,9,682.92267,723.12933,667.0907,746.37305,661.59564,771.1183,21.739680166630368,663.699608649209,742.1585742477564
464,9,682.5715,723.1435,666.99,745.6428,661.82025,769.6818,22.56684067006874,664.4818442860668,741.4311320794403
465,9,683.4499,721.1222,667.94977,743.3968,661.7747,768.28394,20.897819650835448,665.3519195631368,740.506244683767
466,9,684.06775,720.2484,669.4896,742.8339,662.09314,767.6551,16.2472144939886,666.4258547417596,739.7297746330495
467,9,684.6736,719.1735,670.33936,742.2356,662.6809,767.1817,14.796534644853253,667.5681429472902,739.106179287782
468,9,684.2079,717.2628,670.9657,741.3175,662.9932,766.32117,11.147933976311307,668.6365491462255,738.4980305381694
469,9,684.41595,716.2926,671.6791,739.96045,663.20044,764.91223,9.519173807996983,669.7134528056138,737.7679002744169
470,9,685.56476,714.0318,673.018,737.8736,662.9471,763.4107,6.233128863988646,670.8857000761028,736.8139692206432
471,9,687.14825,711.7582,673.457,736.07086,663.4041,761.9522,8.15810240917316,672.0333893421923,735.6768534366222
472,9,688.0886,710.6881,674.4675,733.96014,664.8837,759.495,9.768130305693484,673.019555846498,734.4398450815222
473,9,686.8456,710.4203,673.99963,733.4615,665.7288,757.26306,9.978764948712053,673.8457300302487,733.2145053764389
474,9,686.2133,709.44604,674.1744,732.37286,665.6923,757.3047,8.915285826188855,674.5500529716669,732.0926207854636
475,9,686.09485,708.2764,674.7415,731.77985,666.1329,756.6525,6.691696844330215,675.1786130983379,731.0586096827438
476,9,688.0961,705.63763,675.42224,730.53674,666.7934,756.19836,8.391055918024051,675.7794856751868,730.0700484199411
477,9,687.7076,704.09235,676.3479,729.6135,667.0173,755.5055,4.1766859082055,676.4007459671391,729.0845133487168
478,9,688.74963,703.3113,676.79663,728.66766,667.36774,754.42194,5.131027835722441,677.0743521166098,728.0517532363175
479,9,688.6397,701.7593,677.4354,726.6697,667.79663,751.83905,3.2628481962354527,677.7677937759748,726.8902065123311
480,9,689.2766,698.65466,678.4502,724.6395,667.75,749.96643,0.2853052730672655,678.4324434750994,725.5425437556833
481,9,688.8294,697.4263,678.8821,723.15735,668.9098,748.0561,0.6912547811549331,679.019673743849,724.0796744803094
482,9,688.13934,696.7376,678.9081,721.54755,669.86066,745.8576,0.0,679.4952283764678,722.5918897707244
483,9,689.2882,696.49915,678.5467,720.29083,670.8537,745.2721,7.182093295595195,679.8823362247141,721.1187680587486
484,9,691.1768,696.0825,679.1235,719.12256,671.0423,745.0825,10.325139439546216,680.2185974047247,719.687209613029
485,9,690.74384,692.60345,679.8991,717.92285,671.0944,744.24133,4.688888356979553,680.5416120326367,718.3241147022127
486,9,691.318,692.41223,680.20593,717.1583,671.7837,743.12463,6.211545635305878,680.8826608538328,717.0430184936715
487,9,691.28265,690.92975,680.745,715.99866,672.4312,741.98535,5.05861438255615,681.2477471306802,715.8039957496766
488,9,689.1145,689.11865,681.0714,714.6379,673.1242,740.2506,0.2533377797477128,681.636554754791,714.5537561312246
489,9,688.61096,687.61224,681.64136,713.18835,673.02484,738.303,3.693213454352365,682.0487676177786,713.2390092993113
490,9,689.28674,685.61743,682.339,711.3597,673.6713,737.17615,3.4550209310799964,682.4716394124011,711.8237816625974
491,9,690.2575,684.61615,682.5992,709.56885,675.1335,734.9747,0.6861405574741505,682.8427030360004,710.341366620402
492,9,689.7279,683.84155,682.50226,708.2051,675.847,733.7126,1.89558159316524,683.120751855541,708.8423743197084
493,9,691.66406,683.0797,682.6891,707.3446,676.6901,734.00006,7.61473574700287,683.399341911895,707.3774149074998
494,9,693.99786,681.0564,683.61615,705.55334,676.63635,733.7516,9.064274443685658,683.7573554956806,705.9935555795037
495,9,692.5627,677.96234,683.7899,705.1006,676.40125,731.93054,2.5169951130769723,684.080217222586,704.723691726424
496,9,692.5444,677.1652,683.46844,704.33356,676.8149,731.009,4.467167358823132,684.2588456540922,703.5718277494359
497,9,692.1055,676.24255,683.61035,703.2015,677.3899,729.24567,4.05743370725985,684.3995928097736,702.4405758966261
498,9,693.38776,674.38153,684.17316,701.3704,677.6887,726.9982,4.651895174045734,684.6124872470842,701.241152633675
499,9,693.1012,673.26135,684.1792,700.375,678.08215,724.8335,4.216679321619738,684.8068302168971,700.020583449729
500,9,692.43176,674.514,684.34283,699.3071,679.5337,723.4346,6.796647941536663,684.8753320500025,698.8598460898011
501,9,692.68384,672.89655,683.5902,698.6707,678.79926,723.83386,8.65403479880881,684.8450667034394,697.8399182989044
502,9,693.3397,672.6179,683.6025,697.98724,679.4032,723.3496,11.59652713478467,684.7807068874514,696.9148923000671
503,9,693.9336,670.38947,684.1518,695.7982,680.11755,722.8646,12.5780687239446,684.7629566988534,695.7455244757098
504,9,694.1313,668.7133,684.62274,694.77014,680.35034,722.3327,11.236644442998225,684.8538199180755,694.5802560759726
505,9,694.97797,666.66223,684.8397,692.90533,680.3209,721.0349,11.99641172765762,685.0244676734368,693.3127161998457
506,9,694.67065,664.0625,685.57043,690.93164,679.66364,717.89105,6.352336638747376,685.2410490774429,691.8074679645259
507,9,694.566,663.79706,685.84406,689.54333,679.32947,716.7048,5.227159815468495,685.5404578314583,690.3818289585181
508,9,693.8193,663.1503,686.8057,689.8936,678.80023,714.2058,3.530528663869023,685.9192975667899,689.2572213073292
509,9,693.7058,662.8358,685.8101,687.7068,680.24744,712.68805,5.059466391920742,686.142267045653,687.9819446619382
510,9,693.3238,660.79285,685.2993,686.0796,680.299,712.44836,6.868755771035598,686.026199456822,686.5568158203263
511,9,694.01624,659.8938,684.32,684.86053,680.74365,712.12885,13.75252446542448,685.8283705643979,685.1808487602973
512,9,693.8263,657.7826,685.37756,684.1343,681.2136,711.8982,9.2471363360021,685.8321184023808,683.9935173117891
513,9,693.45654,656.90576,686.1219,683.38696,681.1946,711.0036,5.365346438113903,685.984587509041,682.861151382218
514,9,692.68634,655.2528,686.63806,681.7435,681.5341,709.23883,2.345017873437846,686.1704534151442,681.6260599554381
515,9,691.1751,652.36237,686.40625,680.13367,681.45935,707.9324,0.3460501609809119,686.3607091171654,680.3076122435779
516,9,692.2227,651.713,686.69086,678.74786,681.7738,706.03406,1.3492970502644734,686.5436452610517,678.969442515834
517,9,692.19507,650.2533,686.5969,677.4802,681.36206,704.7155,0.7388695949366139,686.6904256249218,677.6751850414032
518,9,692.692,649.30365,686.98785,676.52576,681.1985,704.07806,0.0342640200960379,686.7766524022695,676.488596477771
519,9,692.2125,650.0864,686.2319,676.72266,681.7338,704.3523,3.408294240722463,686.8128083159135,675.473923035575
520,9,693.1033,649.43304,686.2783,676.16345,681.9561,704.19934,5.5589406800955175,686.8180962210027,674.6657156269931
521,9,693.3884,648.2814,686.7135,675.33936,681.99347,703.76086,4.428414839058336,686.811718972687,673.9792544172076
522,9,693.54956,648.5187,686.303,674.91376,682.5712,702.2004,7.564417968938625,686.8247956671828,673.2894227783605
523,9,693.8967,646.5581,687.1092,673.46674,682.67017,700.5786,4.858614537424376,686.936110364974,672.4287876574289
524,9,694.45874,642.85016,687.9471,670.4694,682.80524,698.75745,2.9640526697121823,687.1986291256616,671.2857094738431
525,9,694.7638,643.312,688.0601,669.16724,683.4661,697.0254,5.171270998927801,687.5143810410514,670.0140389620133
526,9,693.9846,642.82825,688.1039,668.6563,684.25836,694.8845,4.4856760904299575,687.761498633029,668.7966985648156
527,9,694.1937,641.75336,688.1124,667.5953,683.2929,695.4504,3.425998500027073,687.8734651116007,667.6674072440157
528,9,694.7192,641.2113,686.74567,666.8379,684.0152,694.5057,11.64697802373432,687.8454780976294,666.6225830911005
529,9,695.3595,639.6391,687.74036,665.81525,684.09564,694.85077,9.074088996385958,687.8642421672855,665.658644197557
530,9,695.2,638.7873,688.72437,665.6564,683.55334,694.4311,3.362607656988821,688.0854563265985,664.7729488639184
531,9,693.9987,637.43195,688.38135,664.5855,683.87506,693.756,2.906431082434503,688.3492903457283,663.9666162269039
532,9,692.5276,635.7977,688.64355,664.2031,683.7538,692.9789,1.85783174495152,688.4609780733114,663.2417056322776
533,9,692.1001,636.70526,687.67255,664.30304,684.4669,692.1015,2.5363618374125627,688.4015389077608,662.6002764258051
534,9,689.7511,634.66876,687.32294,663.0339,684.6687,691.03265,0.5226451195254468,688.276604375976,661.9915749769966
535,9,688.27264,632.7855,688.74097,660.97833,683.9527,689.4035,10.513464913237206,688.3693232443619,661.1535957503442
536,9,688.1587,631.7359,688.2869,658.89813,683.68774,685.79407,9.974171898327745,688.5192935166457,659.907685844689
537,9,688.16,630.33966,689.0096,657.503,683.57935,685.0938,12.925782576545831,688.6464330515826,658.6198548012851
538,9,688.22375,630.6504,688.806,657.3538,684.8729,684.306,9.551663713964617,688.7304922607532,657.5999029401586
539,9,688.50525,630.82263,688.35565,656.23865,685.6638,682.2115,5.579737326969253,688.7650861873502,656.5223172048617
623,9,775.671,760.73047,765.65106,772.03375,750.0701,790.88684,1.984160445409579,706.0520255018897,681.6407811510586
630,9,796.2576,751.2889,766.6984,771.16345,741.6841,796.2667,11.186163536478386,721.3718202683184,703.4506696447065
649,9,774.6028,763.6388,750.79065,788.6219,733.28345,808.2173,1.8464199417881613,730.9630515830926,726.1952882996432
650,9,738.33215,781.1972,747.1539,795.92395,768.30115,822.09906,8.012511944745174,738.1118191976298,747.1306794441122
652,9,725.01294,800.93536,744.9286,804.22736,771.05634,823.8412,27.50924610554249,743.4630014199781,766.7632386470111
653,9,725.8843,791.74854,746.6825,798.258,770.17285,820.75006,26.3771383339279,747.9877481300407,781.4495765173605
654,9,741.5703,782.66425,752.4461,800.07776,762.17847,826.13354,11.505573210220732,752.8029472281145,793.9988144128628
655,9,745.39624,779.64496,752.1017,797.57477,760.1468,829.41327,6.32400033577999,756.4263597756036,803.1240857952528
656,9,748.11066,770.2698,752.3658,791.49744,763.5258,815.12146,13.95131362999228,759.1916616688203,808.8176410694709
657,9,749.8397,771.18097,752.5257,790.74554,763.1839,814.4063,16.432478876297512,761.1619373799338,812.5239924165439
658,9,769.2497,766.0224,752.29236,789.68646,751.29364,817.8382,33.59306642554128,762.4150557101384,814.5609564011841
659,9,765.8007,796.75494,755.11224,789.57935,772.00366,770.3391,97.40556933366148,763.7463891291765,815.4586152743525
660,9,773.3607,770.8071,758.16077,795.4038,752.0313,824.36597,19.765156948650013,765.1858035532215,816.6945386620466
662,9,716.3413,809.4772,740.3245,797.831,758.36865,814.65906,68.90386073316348,762.1466062577178,817.6330578957776
665,9,745.50366,790.9214,748.3209,797.46045,753.0811,808.86487,0.6525209758066282,760.9400690030626,817.7275774190002
666,9,751.84515,803.08795,753.57587,793.27405,768.504,785.13,51.38391621964272,760.8890894122203,816.2555919519211
667,9,747.2304,808.17566,754.0863,792.98035,771.52716,779.6089,28.23934987839946,760.6659632562508,814.4909998227563
668,9,741.8757,797.5572,743.8941,805.80334,740.4849,821.7228,25.84145013748901,758.114441195421,815.3116896133386
672,9,732.55536,808.6824,727.0366,815.9491,717.43646,822.72833,17.55685742278984,751.9142549819996,818.0038790459682
