Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
295,7,479.03232,819.1378,487.9893,831.2517,507.1001,823.0459,76.75864816225229,488.59644673375976,829.5041839674931,-1.132663538119914,0.5045999530010477,1.2399789527064486,0.13418236945813078,0.09754671532789416,0.16589234444259185,2.722488443995424
296,7,477.48022,818.3859,487.67502,830.6476,507.04358,822.92096,72.00696201259866,487.72887207024985,830.0265256217865,-0.8675746635099131,0.5223416542934274,1.0126828726577404,0.26508887461000086,0.01774170129237973,0.2656819139624389,2.59965165818449
297,7,473.9612,817.75134,489.13663,830.8884,510.2199,823.37,60.50871213569715,487.2572927865018,830.4677552025771,-0.47157928374804214,0.4412295807906048,0.6458100059808375,0.39599537976187094,-0.08111207350282257,0.4042171560692046,2.389430940810483
298,7,469.46844,816.3561,489.61514,830.46857,511.9814,824.0563,51.00803749957771,487.2234468384003,830.3049637796985,-0.033845948101486556,-0.1627914228786267,0.16627265429329136,0.4377333356465556,-0.6040210036692315,0.7459570001078117,-1.7757858599984793
299,7,467.04938,815.8383,488.7178,819.21045,510.62384,822.5528,0.1701741937831984,487.31239798476224,828.2790874384323,0.08895114636192147,-2.025876341266212,2.027828211792427,0.12279709446340803,-1.8630849183875853,1.8671273495752587,-1.5269170195706978
300,7,469.3688,816.7351,490.23532,820.1905,510.04327,821.2032,6.475840166013095,487.1264454176056,826.1737402470462,-0.1859525671566189,-2.105347191386045,2.1135432698455086,-0.27490371351854037,-0.0794708501198329,0.2861602133858805,-1.6588916645430989
301,7,466.79102,816.21826,485.27716,821.50433,506.19196,821.1207,17.008530092091895,486.42873700838226,824.9799848129692,-0.6977084092233667,-1.1937554340770475,1.3826963009603668,-0.5117558420667478,0.9115917573089973,1.0454155029858472,-2.0997147987504663
302,7,464.90195,815.9038,484.44345,823.7497,503.3994,820.32605,32.11323930416778,485.529755609257,824.2813564932724,-0.8989813991252618,-0.6986283196968088,1.1385293518638857,-0.20127298990189502,0.4951271143802387,0.5344732695454004,-2.4809512121556594
303,7,465.54572,816.043,484.8485,821.3509,503.0225,820.7495,17.27037114620989,484.87521682195586,823.2776722893966,-0.654538787301135,-1.003684203875764,1.1982499760865288,0.24444261182412674,-0.30505588417895524,0.3909108375929284,-2.14867179337406
0,8,719.76044,731.08386,684.99457,738.14044,667.8005,741.0936,1.7278239144093164,684.9936938612224,737.9725717805154,,,,,,,
1,8,720.41876,731.17395,686.03986,737.9815,669.08026,741.5528,0.6906884040375686,685.9289874991194,738.225636391075,0.9352936378970753,0.2530646105595906,0.9689251189892967,,,,0.2642452312649173
2,8,719.476,731.7284,686.02826,738.3253,670.1421,741.1757,0.9853633762340918,686.0900577833804,738.309855286195,0.16107028426097258,0.0842188951199887,0.18175934299821334,-0.7742233536361027,-0.16884571543960192,0.7924207701327904,0.4817761368832978
3,8,719.6954,731.5008,686.7828,738.2254,671.0637,742.2507,2.8159853828945614,686.8834484928921,738.2706623049947,0.793390709511641,-0.0391929812002445,0.7943581734424011,0.6323204252506684,-0.1234118763202332,0.6442512020990467,-0.04935922051170714
4,8,723.9339,730.1171,690.1839,738.2816,670.4029,746.18756,8.186091660508223,688.7555752218639,738.153491286593,1.872126728971807,-0.11717101840179112,1.8757898434750069,1.078736019460166,-0.07797803720154661,1.0815507264879303,-0.06250558955795288
5,8,724.43134,730.5654,690.5988,737.80505,670.2815,746.6256,11.389338708809126,690.5263702264959,738.0037760701088,1.7707950046320775,-0.1497152164841964,1.7771127129354596,-0.10133172433972959,-0.03254419808240527,0.10642952215663555,-0.08434630096059234
6,8,725.84296,731.60034,693.11426,737.79175,670.19696,748.4914,14.314707054935086,692.1352014394046,737.8669504946613,1.6088312129086262,-0.13682557544746032,1.6146390029122826,-0.16196379172345132,0.012889641036736066,0.16247588336578886,-0.08484240971941501
7,8,727.0872,732.0117,694.7569,737.82855,670.42224,748.6005,13.677594856389751,693.9203178702337,737.7884483993696,1.7851164308291345,-0.0785020952916966,1.7868416971241003,0.17628521792050833,0.05832348015576372,0.18568281125284827,-0.04394758125778217
8,8,729.278,732.415,697.11743,737.6405,671.3013,748.66016,13.886347241474384,696.219968528628,737.8137036233524,2.2996506583942846,0.025255223982753705,2.2997893331763426,0.5145342275651501,0.10375731927445031,0.524891467485504,0.010981758742620407
9,8,732.0709,733.953,702.1315,738.1033,673.2362,750.3985,15.15808245425308,699.1210670273582,737.9581932830218,2.901098498730221,0.1444896596694889,2.904694435063032,0.6014478403359362,0.1192344356867352,0.6131527993072331,0.04976403448233546
10,8,732.4491,733.7081,702.818,738.4801,673.67676,750.4767,13.226811541956026,701.7051853917001,738.1175676039609,2.5841183643418617,0.1593743209390368,2.5890283689260025,-0.31698013438835915,0.014884661269547905,0.31732941675484705,0.061596523497256125
11,8,732.9325,732.50415,701.0537,738.3473,672.9392,748.5248,9.513741248880107,702.5543857912329,738.1575200890454,0.8492003995328332,0.03995248508454097,0.85013970594906,-1.7349179648090285,-0.11942183585449584,1.7390232659444091,0.04701251524714952
12,8,726.3612,732.91785,690.65967,738.40765,670.6215,740.0559,4.039584535592688,700.4831211215886,737.9437442411515,-2.071264669644279,-0.21377584789388493,2.0822673807317287,-2.920465069177112,-0.2537283329784259,2.9314662350502494,-3.038746506934528
13,8,722.9179,730.25543,688.1675,735.66895,669.9708,737.7864,2.2170848179834355,698.1343817511747,737.4032434560069,-2.3487393704139095,-0.5405007851446726,2.4101281561100305,-0.27747470076963054,-0.32672493725078766,0.4286506668474075,-2.9154067065440814
14,8,721.612,728.2688,687.781,733.8428,670.9787,737.06775,1.5089577915958128,696.0816773546501,736.7082607007468,-2.052704396524632,-0.6949827552600709,2.167163207887314,0.29603497388927735,-0.15448197011539833,0.33391823079364796,-2.8151371262014204
15,8,721.3871,733.6081,688.42206,735.07916,670.87836,727.0145,27.24283597653085,694.0748752929007,736.046228870512,-2.0068020617493403,-0.6620318302348096,2.1131825901434675,0.04590233477529182,0.03295092502526131,0.05650475907251846,-2.822940744436819
16,8,712.6376,733.661,684.3194,734.4619,672.13007,726.5919,34.46817644886931,691.9840961050229,735.4296430677023,-2.0907791878778426,-0.6165858028097091,2.1798017489417756,-0.08397712612850228,0.04544602742510051,0.09548559640870118,-2.8548146914938126
17,8,712.5055,732.9381,684.866,734.16943,673.0813,727.2348,33.02516877142576,690.1604730429557,734.8630466964579,-1.8236230620672131,-0.5665963712443727,1.9096158043990654,0.2671561258106294,0.04998943156533642,0.2717928233533224,-2.8403501395267696
18,8,714.1409,731.6564,686.14886,733.48474,673.6617,729.01227,23.44286009503429,688.9022571408744,734.3605252275659,-1.258215902081247,-0.5025214688920414,1.3548561115290216,0.5654071599859662,0.06407490235233126,0.5690262293382062,-2.7616104534466572
19,8,713.6374,732.0079,685.83984,733.542,673.6813,728.15295,27.063239321850805,687.8151578490542,733.9361641318142,-1.0870992918202091,-0.4243610957516921,1.1669906640001784,0.17111661026103775,0.07816037314034929,0.18812213648761947,-2.7694233337794927
20,8,708.5586,730.9646,683.78876,733.43317,674.08215,729.53503,27.571502767807058,686.4829374781384,733.6040488799895,-1.3322203709158202,-0.33211525182468904,1.372993684318199,-0.2451210790956111,0.09224584392700308,0.26190387385222436,-2.897278071938346
21,8,708.2812,734.1566,682.79474,734.1624,672.9351,726.1438,39.13375121604204,685.0941113641409,733.3782649428797,-1.3888261139975384,-0.22578393710978162,1.4070594732200545,-0.056605743081718174,0.10633131471490742,0.12045978017095238,-2.980430813965721
22,8,709.4735,734.4333,682.8101,734.16473,672.0042,725.8273,37.07546069976321,683.9883830994183,733.2728977912712,-1.1057282647225293,-0.10536715160844778,1.1107372470770813,0.28309784927500914,0.12041678550133383,0.3076436160472212,-3.04658744322073
23,8,709.56836,735.05927,683.1784,734.45575,672.67194,724.93713,40.86576591568925,683.3518204906671,733.2957699305233,-0.6365626087512055,0.022872139252058332,0.6369733821864976,0.46916565597132376,0.12823929086050612,0.48637611831113586,3.105677405355061
25,8,699.6388,735.23846,679.4054,735.2367,673.89844,725.98694,59.22700313487629,681.6186551116456,733.651051690754,-1.7331653790215569,0.3552817602306959,1.7692052905730185,-1.0966027702703514,0.3324096209786376,1.1458768659344556,2.939403548670597
26,8,690.7506,735.9607,674.4173,735.22253,672.73224,725.6065,77.47309330770017,679.5854430625704,733.9364766681624,-2.033212049075132,0.285424977408411,2.0531484734993937,-0.3000466700535753,-0.06985678282228491,0.30807137860651546,3.0021227486008044
27,8,673.2428,727.6981,672.99976,735.6448,687.52704,733.43646,100.39524080628212,677.2122657551237,734.2624346147196,-2.373177307446781,0.325957946557196,2.3954580178963973,-0.3399652583716488,0.040532969148785014,0.34237303995454765,3.005095865673911
28,8,672.9599,728.7236,672.31354,736.2037,688.2102,731.77496,110.50621332459306,675.0446495134283,734.604985309043,-2.1676162416953275,0.34255069432333585,2.194516153835003,0.2055610657514535,0.016592747766139837,0.2062296560422485,2.984857771323674
29,8,692.9537,738.1357,672.5763,737.2403,669.68097,722.7769,76.16400949620821,673.306872281029,734.9383969313617,-1.7377772323993668,0.3334116223187493,1.7694725257383408,0.42983900929596075,-0.009139072004586524,0.4299361540387573,2.9520351937740026
30,8,700.3411,736.7811,676.1854,737.02924,669.9557,722.6693,67.1359283109924,673.5031625332257,735.2364897623073,0.19629025219671803,0.29809283094562034,0.3569162352270142,1.9340674845960848,-0.03531879137312899,1.934389943107616,0.98847797189731
38,8,688.4373,738.8111,709.6856,735.0654,714.5523,718.06537,64.02745078665836,680.3184593292466,735.6695744383161,6.8152967960209025,0.4330846760087752,6.829043326443786,6.6190065438241845,0.13499184506315487,6.620382951568658,0.06346064627730613
90,8,679.3752,718.1771,668.0415,741.54456,659.08466,758.48285,1.9953732776958777,677.5430881559704,736.7684151464445,-2.7753711732761985,1.098840708128364,2.9849851006818353,-9.590667969297101,0.6657560321195888,9.613747614307597,2.764603551765969
91,8,678.7387,717.96344,668.1447,740.2041,658.2915,758.01666,3.479528034464112,674.9441527241497,738.0525075212146,-2.598935431820678,1.2840923747701254,2.89885470586501,0.17643574145552066,0.1852516666417614,0.2558275803280593,2.682689047364369
92,8,678.04065,716.8573,667.61224,739.3905,659.1175,757.97845,0.2733976504176824,672.6556208777363,738.5755678530577,-2.2885318464134343,0.5230603318431122,2.347545552869275,0.31040358540724355,-0.7610320429270132,0.821900332275961,2.9168950484735507
93,8,679.5562,712.6114,668.08936,734.81085,657.9649,755.0014,0.6872803402830446,671.022883187356,737.7637179538251,-1.6327376903802815,-0.811849899232584,1.8234397781315108,0.6557941560331528,-1.3349102310756962,1.487296641601064,-2.6801616636939665
94,8,683.9786,705.347,669.50146,729.25305,661.48596,750.7489,10.748599845273866,669.9049866307952,736.185213231455,-1.1178965565608223,-1.5785047223700985,1.9342620995395752,0.5148411338194592,-0.7666548231375145,0.9234830864247163,-2.1870042666652614
95,8,683.82654,705.1947,670.1176,729.3,661.34454,751.6055,8.156971227310951,669.0393922876301,734.6938424929073,-0.8655943431650712,-1.4913707385477437,1.7243666218979692,0.2523022133957511,0.08713398382235482,0.26692459238734356,-2.0966807675533112
96,8,682.82965,708.0519,669.27606,731.4189,660.90216,758.4386,12.895885998030645,668.2314499293149,733.942938676265,-0.8079423583152447,-0.7509038166422215,1.103008339137948,0.057651984849826476,0.7404669219055222,0.7427078926424326,-2.3927684047723803
97,8,678.20355,713.00464,667.9343,735.5769,658.9967,759.21204,3.7489917133275057,667.558064094817,733.7840112441096,-0.6733858344978216,-0.15892743215545124,0.691886125597163,0.1345565238174231,0.5919763844867703,0.6070761878807777,-2.9098214580170336
101,8,676.9214,712.85657,666.77374,738.9447,658.0199,765.08624,2.740954591603968,666.4078154985369,735.088479269993,-1.1502485962801074,1.3044680258833523,1.7391689578061034,-0.4768627617822858,1.4633954580388036,1.5391310406145502,2.2934511974896465
102,8,675.6086,713.9546,666.86505,738.3812,657.5175,763.4114,0.7830970011330416,666.0637818435135,735.5139855434663,-0.3440336550233951,0.4255062734733883,0.5471880340010794,0.8062149412567123,-0.878961752409964,1.1927096435030442,2.250715564871932
112,8,663.5351,714.57153,666.1871,733.4271,658.28955,747.3348,37.596213237108174,665.1490017318475,735.1787810885521,-0.9147801116660048,-0.33520445491421924,0.9742610940061227,-0.5707464566426097,-0.7607107283876076,0.9510164720203845,-2.7903549731646518
118,8,668.1643,698.6912,666.5608,720.76483,665.6523,741.76917,1.6781809381265904,665.0254663227082,731.7879729838996,-0.12353540913932193,-3.3908081046524785,3.3930577065367094,0.7912447025266829,-3.0556036497382593,3.1563874672749397,-1.6072126593333103
119,8,685.8243,708.21954,669.4024,729.0385,657.0143,750.59863,8.385156427992223,665.2591203718538,731.1834430258493,0.23365404914557075,-0.604529958050307,0.6481131728814241,0.3571894582848927,2.7862781466021715,2.8090799595851106,-1.2019771431954873
120,8,691.7351,708.49243,676.9496,733.8877,665.64166,760.5255,7.207098488260899,667.0631298805454,731.0811973004564,1.8040095086915926,-0.10224572539289056,1.806904672585358,1.5703554595460218,0.5022842326574164,1.6487285160699585,-0.056616362039439885
121,8,694.93195,708.69434,678.22565,732.7661,666.37585,761.26025,12.180585515542097,669.4873018911364,731.1606511990594,2.4241720105910645,0.07945389860299201,2.425473739073738,0.6201625018994719,0.18169962399588258,0.6462323747093282,0.0327639563452013
122,8,694.7485,709.0675,676.8698,730.8304,667.1858,759.7731,20.90394619844705,671.3036238278544,730.9783063856878,1.8163219367179408,-0.18234481337162833,1.8254520012222577,-0.6078500738731236,-0.26179871197462035,0.6618310040328513,-0.10005709498166222
123,8,694.6495,708.0499,677.45776,730.0898,670.5898,759.7885,24.93420188499269,672.7417687453618,730.4635305718806,1.4381449175074295,-0.5147758138072049,1.5274995719257407,-0.3781770192105114,-0.3324310004355766,0.5035158665916555,-0.34373456524393414
124,8,696.86035,707.7041,678.7811,728.7738,670.3717,756.3169,23.653389181909915,674.2798316610566,729.6615375193323,1.538062915694809,-0.801993052548255,1.7345980482438244,0.09991799818737945,-0.2872172387410501,0.3041008855491982,-0.4806447261097135
125,8,700.1568,706.69946,680.1433,726.5043,671.4285,755.4671,28.553971912719653,675.9319098128399,728.7080591428521,1.6520781517832575,-0.9534783764802341,1.9074808607204863,0.11401523608844855,-0.1514853239319791,0.18959767252548565,-0.5234401475836735
126,8,701.4134,706.2361,680.741,725.7008,671.39825,755.077,29.08071373909589,677.596100993738,727.7614568955267,1.664191180898115,-0.9466022473253588,1.9145725635818773,0.012113029114857454,0.006876129154875343,0.01392862615234938,-0.5171670100331802
127,8,702.2515,706.3068,681.81195,725.96027,671.92975,754.99426,27.326445624935896,679.1879510213724,726.949790773016,1.5918500276344503,-0.8116661225107009,1.786837542954411,-0.07234115326366464,0.1349361248146579,0.15310454021848585,-0.4715271285341265
128,8,702.813,706.55914,682.89734,726.4128,672.28125,755.1907,24.840456933212003,680.6927978117453,726.2799149412709,1.5048467903728806,-0.6698758317451166,1.6472090008410507,-0.08700323726156967,0.14179029076558436,0.1663551918317608,-0.4188096251654877
129,8,704.1042,706.6999,683.4571,725.9607,671.37897,755.2466,24.57719655291351,682.1134273054544,725.7283821088157,1.4206294937090433,-0.5515328324552229,1.5239345864150777,-0.08421729666383726,0.11834299928989367,0.14525019290277225,-0.3703199570903244
130,8,705.4945,706.5897,685.01886,725.6658,671.67163,755.0638,22.607749899459087,683.4526254430958,725.2717449841729,1.3391981376414606,-0.4566371246428389,1.4149095785471368,-0.08143135606758278,0.09489570781238399,0.12504503633578906,-0.32861491839530665
131,8,706.8311,705.44226,685.3888,725.5179,671.64343,754.766,21.713894979198365,684.7131781652673,724.8865562758665,1.2605527221714965,-0.385188708306373,1.3180908566486234,-0.07864541546996406,0.07144841633646593,0.10625430613124455,-0.2965601903406329
132,8,709.2401,704.1399,686.49414,725.01855,671.14905,754.38135,19.859285551533336,685.8978714125655,724.5493686924201,1.184693247298128,-0.33718758344639355,1.2317441116661374,-0.07585947487336853,0.04800112485997943,0.0897706406119872,-0.27728781816887854
133,8,710.76166,704.11615,687.2521,724.8365,671.2957,753.9995,19.923444452740068,687.0094911255879,724.2367349423574,1.1116197130224919,-0.31263375006267324,1.1547459668942157,-0.07307353427563612,0.024553833383720303,0.07708846960063524,-0.27415970301349774
134,8,711.499,703.82153,687.29297,724.66516,671.0542,753.4195,19.81332276419022,688.0455159045606,723.9185856542027,1.03602477897266,-0.3181492881547001,1.0837741057059314,-0.07559493404983186,-0.005515538092026873,0.07579587861119513,-0.2979454810928966
135,8,713.0434,702.822,688.19403,723.7224,671.8228,752.4726,20.2748666009182,688.9821949882289,723.5383631364841,0.9366790836683094,-0.3802225177186074,1.0109089319824909,-0.09934569530435056,-0.06207322956390726,0.11714372797550192,-0.385604649375086
136,8,713.45483,702.0294,688.9406,723.0465,672.6628,751.01056,19.18846317813464,689.7904702749662,723.0328876177306,0.8082752867372847,-0.505475518753542,0.9533175961920571,-0.12840379693102477,-0.12525300103493464,0.17937627862836597,-0.5588692541569459
137,8,713.70935,701.4872,689.5756,721.7688,672.9747,748.36017,17.98033568831382,690.441283663147,722.3389793264713,0.6508133881808362,-0.6939082912592767,0.9513499791947172,-0.15746189855644843,-0.18843277250573465,0.2455629435627436,-0.8174346505289203
138,8,713.7334,700.81244,689.50256,719.9187,673.0751,746.1005,19.638114832369748,690.9275739999974,721.4328634698109,0.4862903368504021,-0.906115856660449,1.0283599746224943,-0.1645230513304341,-0.21220756540117236,0.26851421793374275,-1.078240445462087
139,8,713.8961,700.4457,688.9419,718.6493,670.6044,745.27277,19.33196886429055,691.3302679281524,720.4483851691582,0.40269392815491756,-0.9844783006526541,1.0636540434881896,-0.08359640869548457,-0.07836244399220504,0.11458198887789459,-1.1825186755841826
140,8,714.9305,700.7222,690.3565,718.49164,670.72266,744.78033,17.374950755945004,691.752289039098,719.5587945244973,0.42202111094559314,-0.8895906446608706,0.9846183692943656,0.01932718279067558,0.0948876559917835,0.09683598119624355,-1.1278382843028145
141,8,715.4638,701.1603,691.70746,719.30963,672.9283,744.82117,16.263965280069403,692.296560924321,718.9373416358131,0.544271885223111,-0.621452888684189,0.8260965911430952,0.12225077427751785,0.26813775597668155,0.2946915472009047,-0.8515102719753095
142,8,716.91077,700.7551,692.8781,719.6475,673.70905,745.2382,14.993060911513432,693.0372302409361,718.6385543101663,0.7406693166150262,-0.2987873256467992,0.798664449279005,0.19639743139191523,0.3226655630373898,0.37773670278062443,-0.38343550747490374
143,8,718.5766,699.66644,693.6534,718.9707,673.0408,744.5072,13.33059304534528,693.9333359085682,718.242071182925,0.8961056676321277,-0.3964831272413676,0.9799001162105839,0.15543635101710152,-0.09769580159456837,0.18358902163995772,-0.4165587296927501
144,8,720.9447,696.4485,695.457,716.29224,670.95264,742.3618,8.86975311489054,694.9151399124707,717.3620748621398,0.9818040039025391,-0.8799963207851533,1.3184584281176497,0.08569833627041135,-0.48351319354378575,0.491049094460449,-0.730770183388298
145,8,723.43066,694.5902,697.0771,714.4629,671.9108,740.1287,8.543919579473002,695.912904237896,716.225813018285,0.9977643254252371,-1.136261843854868,1.5121589291115345,0.015960321522697996,-0.2562655230697146,0.25676204972172645,-0.8502069092160964
146,8,724.3229,693.63074,697.82117,713.7913,671.26447,739.5172,6.8282596456717615,696.871673827215,715.1687016913215,0.9587695893189903,-1.0571113269634225,1.4271382143987572,-0.03899473610624682,0.07915051689144548,0.08823487841085761,-0.83414302517783
147,8,725.6519,692.681,698.49976,713.1149,671.44336,738.5679,6.28696675191862,697.7956254512673,714.3457653367352,0.9239516240522789,-0.822936354586318,1.2372998210978057,-0.034817965266711326,0.2341749723771045,0.2367492521490439,-0.7276366449195498
148,8,725.77386,693.7937,697.9163,715.5004,669.4784,739.52997,2.271244156309192,698.7037188380101,713.6843372478885,0.9080933867428485,-0.6614280888467192,1.1234414607630965,-0.01585823730943048,0.16150826573959876,0.1622849456751151,-0.6295136658172872
149,8,725.4588,691.34973,699.4214,710.915,673.63086,735.90656,7.176382056342538,699.6127801972186,712.6011590604664,0.9090613592085219,-1.0831781874220496,1.4140960153090603,0.0009679724656734834,-0.4217500985753304,0.42175120938652355,-0.8725741903286913
150,8,726.2744,690.97455,700.9361,708.7821,678.29004,733.1887,12.043607347080828,700.5311016659405,711.3301453752256,0.9183214687218424,-1.2710136852408596,1.5680529672128403,0.009260109513320458,-0.18783549781880993,0.18806361654780235,-0.9451214758929865
151,8,727.6175,692.0167,701.6207,710.7144,676.9113,733.1822,6.554785196485803,701.464841863041,710.5295498131566,0.9337401971005193,-0.8005955620690202,1.2299691092405236,0.01541872837867686,0.4704181231718394,0.47067074244457907,-0.708778634493914
152,8,728.904,691.3931,702.7165,711.5131,675.5501,733.71594,1.7235145117355315,702.4201594073858,709.8662473649624,0.9553175443447799,-0.6633024481941447,1.1630140791552295,0.021577347244260636,0.13729311387487542,0.13897834734791933,-0.6069082024739635
153,8,729.997,688.7206,704.4941,707.4861,676.07086,731.925,4.343387669463613,703.40321291784,708.8581623920865,0.9830535104542832,-1.008084972875963,1.40805877610092,0.02773596610950335,-0.34478252468181836,0.3458963329409495,-0.7979689333821826
154,8,730.85736,686.4641,704.7067,705.6281,675.05005,731.0111,4.324859941099828,704.4201610132693,707.5394359749469,1.0169480954292567,-1.318726417139601,1.6652996102981112,0.03389458497497344,-0.3106414442636378,0.31248511930142286,-0.9138902460234527
155,8,732.19666,684.5012,705.3337,704.34454,674.972,730.35156,4.129672661228864,705.477162312539,706.0732633737058,1.0570012992697002,-1.4661726012410554,1.8074606062893315,0.04005320384044353,-0.1474461841014545,0.15278951647270875,-0.9461639805528811
156,8,733.2479,683.45996,706.6944,702.7872,677.4203,727.5615,4.191570385600659,706.6047098852414,704.5930479190121,1.1275475727023831,-1.4802154546937345,1.8607528909076603,0.07054627343268294,-0.014042853452679083,0.07193037208531794,-0.9198203324660208
157,8,734.41144,682.9666,709.86395,701.61487,687.5738,724.1509,8.091021134722682,707.9306346038759,703.1130252234644,1.3259247186344965,-1.4800226955476319,1.987094245077985,0.1983771459321133,0.0001927591461026168,0.19837723958221462,-0.8402613924106612
158,8,734.77094,682.2569,712.14435,700.08875,692.95667,722.2715,10.899357508865805,709.5132946357356,701.6176389701478,1.5826600318597457,-1.4953862533166102,2.177382103135456,0.25673531322524923,-0.015363557768978353,0.2571945955190108,-0.75705213008606
159,8,734.7076,681.15247,712.47504,699.01575,694.0504,720.87933,11.097870849809611,711.0358195243809,700.091332842148,1.5225248886453073,-1.5263061279998738,2.155850744581909,-0.06013514321443836,-0.030919874683263515,0.06761859285617923,-0.7866383887150231
160,8,734.68036,679.8033,711.7256,696.9397,692.43317,720.2766,13.677349328357082,712.1885787207917,698.5699124715786,1.1527591964107842,-1.5214203705693308,1.9088147392801003,-0.36976569223452316,0.004885757430542981,0.3697979688686056,-0.9223941806999804
161,8,734.8901,680.21924,711.7542,697.2401,691.4674,720.07294,12.037500894486383,713.0661299293592,697.2946312866654,0.8775512085675246,-1.275281184913183,1.548043353479448,-0.2752079878432596,0.24613918565614767,0.36922071351456875,-0.968085582974922
162,8,734.4704,680.3305,712.962,697.7769,692.0984,719.7295,7.409997421389786,713.8640779178274,696.425281713985,0.797947988468195,-0.8693495726804485,1.180037995922215,-0.07960322009932952,0.40593161223273455,0.4136630832695244,-0.8281967523630659
163,8,735.11896,679.16486,714.4401,697.2215,692.8838,719.2315,4.469315313570044,714.7352790647294,695.6779516994918,0.8712011469019671,-0.7473300144931727,1.14782123561366,0.07325315843377211,0.12201955818727583,0.14231935146262195,-0.7090140125686824
164,8,736.0664,677.65875,715.309,696.73883,693.30835,718.8799,2.593142177625721,715.66159619176,694.9862555268046,0.926317127030643,-0.691696172687216,1.1560739661200088,0.0551159801286758,0.05563384180595676,0.07831280623011033,-0.6413962781884385
165,8,737.4782,676.5091,716.1102,696.0054,693.85956,717.8951,2.15395049760898,716.582143731404,694.3713948016291,0.9205475396439624,-0.6148607251755038,1.1070056386974274,-0.005769587386680541,0.07683544751171212,0.07705176268546757,-0.5888762636023369
166,8,739.5609,674.3649,717.30566,695.26843,694.424,717.15485,0.5203939300800345,717.4360361161447,693.8545711296697,0.853892384740675,-0.5168236719594006,0.9981176847525121,-0.06665515490328744,0.09803705321610323,0.11855029936055962,-0.5442754028367023
167,8,739.63873,673.3673,717.4261,695.10486,694.4266,717.22705,0.4945600586042533,718.162387778467,693.4569861166317,0.7263516623222586,-0.39758501303799676,0.8280462426403083,-0.1275407224184164,0.11923865892140384,0.17459809178907548,-0.5008237915085199
168,8,738.6683,673.00464,716.83716,695.1953,694.09064,717.2446,1.3598430369856511,718.7003131508548,693.1998413682201,0.5379253723878037,-0.2571447484116334,0.5962274129006814,-0.18842628993445487,0.1404402646263634,0.23500624388893632,-0.44591806745859597
169,8,736.9717,672.9838,716.2373,696.2203,693.8304,717.7136,4.448933996577282,718.9889266657929,693.1043384901398,0.28861351493810616,-0.09550287808031044,0.30400421169212616,-0.24931185744969753,0.16164187033132293,0.2971270713166784,-0.3195610378477603
170,8,735.4011,670.9377,716.01984,696.375,693.5163,717.42114,9.612043610384577,718.9977334414925,693.171381116651,0.008806775699667924,0.06704262651123827,0.0676185852244015,-0.27980673923843824,0.1625455045915487,0.32359365319203737,1.440183332808323
171,8,735.0546,669.6177,716.0496,695.6665,693.5531,717.2499,10.072592528313727,718.8178013390756,693.320680996237,-0.17993210241695579,0.14929987958601032,0.2338076464202637,-0.1887388781166237,0.08225725307477205,0.20588496738744388,2.448968853984569
172,8,734.7494,668.09467,715.93005,695.4455,693.25696,717.1728,11.68956433656022,718.5705889053907,693.4516519059355,-0.24721243368492196,0.13097090969847613,0.2797630543078702,-0.06728033126796618,-0.018328969887534186,0.06973230322214664,2.654397295008563
173,8,735.7905,665.17426,716.36566,694.40424,693.47736,716.0806,12.9516197858876,718.3775546872869,693.4637076227847,-0.19303421810377586,0.012055716849204146,0.19341031427430208,0.054178215581146105,-0.11891519284927199,0.13067556058397717,3.0792198825439696
174,8,736.3791,665.6538,716.3468,694.3354,693.49243,715.6356,12.083934827073858,718.3568788269044,693.2349705048339,-0.020675860382425526,-0.22873711795079998,0.229669676559601,0.17235835772135033,-0.24079283480000413,0.2961225975291704,-1.6609427080966104
175,8,736.6334,664.6762,717.74146,692.2997,695.177,713.75916,12.06917874244277,718.6136278475486,692.5583972341775,0.2567490206441789,-0.6765732706563767,0.7236514700934503,0.27742488102660445,-0.44783615270557675,0.526803363963024,-1.2080999112225546
176,8,738.7644,663.2185,720.54144,688.40234,698.4345,710.54926,9.05883181835628,719.2185675644179,691.3965009501717,0.6049397168692394,-1.1618962840058202,1.3099446689965073,0.3481906962250605,-0.4853230133494435,0.5973066115691977,-1.0907665932049517
177,8,739.4813,662.9371,721.82166,687.2925,700.433,710.7515,6.411632633895142,720.0600757593198,690.3127809102704,0.8415081949019623,-1.0837200399013227,1.3720733096197462,0.23656847803272285,0.07817624410449753,0.2491508979333706,-0.9105500444496716
178,8,739.08954,664.4649,721.16205,688.4315,700.1929,711.9498,4.923343481927732,720.7623126314688,689.4119627005608,0.7022368721490011,-0.9008182097095414,1.1421952860828641,-0.13927132275296117,0.1829018301917813,0.22989036697709342,-0.9086470878240387
179,8,738.25574,664.69727,720.78577,689.0159,699.6035,711.4571,7.654399406395407,721.0168629615479,688.636366520227,0.2545503300790415,-0.7755961803337641,0.8162997644809618,-0.4476865420699596,0.1252220293757773,0.46486965548586384,-1.253673256595362
180,8,737.0647,662.5609,719.2498,687.8218,698.845,710.60126,6.659675540556558,721.0182051353088,687.9283125684522,0.0013421737609178308,-0.7080539517749003,0.708055223873433,-0.25320815631812366,0.06754222855886383,0.26206167797814534,-1.568900747863407
