Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
849,8,581.05945,738.8133,570.00946,712.6865,568.3306,684.4105,19.52748069181697,569.9668597935561,712.7282707706559
866,8,575.4039,726.4792,568.23376,698.81555,568.1077,666.505,14.30716351647254,569.3777256121939,708.9430473370498
867,8,574.5685,717.4534,567.7811,700.30786,569.49567,679.429,26.29145451180869,569.050641871632,706.1092818306068
869,8,570.3795,686.17737,567.5701,702.25555,571.79987,712.87384,31.630988628487707,568.4474799910171,704.1699305386833
873,8,580.1036,726.46704,573.55853,701.2864,584.15466,679.4873,40.49364806883878,569.4889164497164,702.3892998157245
874,8,579.8983,725.5048,572.2632,701.78625,585.5348,682.9706,53.04080773347009,569.9734798846486,701.161353230799
875,8,582.2243,717.5822,572.21405,702.96936,585.0126,691.86444,83.46508345301112,570.4820884120072,700.3247100491097
876,8,580.86945,726.0728,572.89905,702.26776,588.8163,689.0406,68.78507996498763,571.0215127875306,699.7295647174815
877,8,579.7874,726.04004,572.53625,701.90466,591.6776,690.6669,76.30523475016321,571.6019711671695,699.2864820491844
878,8,580.18964,725.73395,573.99506,702.05347,594.68054,692.28326,79.37714132391172,572.2345435569263,698.9978713848317
879,8,578.8543,726.2171,574.94836,702.49457,596.3861,690.4122,69.9441507263945,572.9303099628042,698.8661420650371
880,8,579.08527,725.97784,575.1888,702.1658,597.8227,690.08673,71.205720333279,573.6937382621136,698.8763483193497
881,8,579.0206,725.3461,576.23883,701.8525,600.47345,691.169,72.96317525928141,574.5028478173945,698.9441239330625
882,8,578.03644,724.2748,576.5947,701.6046,600.9176,691.46497,71.00869807002945,575.3290458624945,698.9677475804045
883,8,577.0579,722.7418,577.34796,700.5645,602.47797,691.71796,69.85703487377023,576.143739631261,698.8454979356044
884,8,575.7795,720.638,577.9475,699.15814,603.3912,691.2286,66.92673139734926,576.9904069707977,698.4731821878751
885,8,573.7859,717.7537,581.0856,697.10864,605.59045,692.17896,59.152969088363854,578.2008081812311,697.7367215863665
886,8,607.2583,692.99255,583.6017,695.2182,572.8434,715.8304,57.06354455402175,579.9774552774057,696.7217390823603
887,8,607.8917,692.08246,585.15173,695.6602,572.52905,715.9794,49.20934968796179,581.7175846800149,696.0860630424618
888,8,609.4518,691.7995,584.57916,697.4717,574.34753,716.9082,49.390561074503616,583.0520050700121,695.7810310870817
889,8,612.8735,693.01404,587.6209,697.0112,574.4769,716.5811,47.11833772460301,584.8412486467154,695.6706351022999
890,8,614.9025,695.18585,589.3658,697.20355,575.10925,715.9758,48.26764182484059,586.5931702126649,695.648031883605
891,8,616.0962,694.5632,590.04645,696.98206,575.1666,714.86926,44.938902006326,588.3129671005274,695.5738962651792
892,8,618.2243,697.0393,592.49805,696.2934,575.2062,713.7955,47.0069236151262,590.1917126479979,695.3489802531823
893,8,621.0258,698.0388,594.6316,695.55176,574.6994,712.5288,45.80531843624209,592.1568005659263,695.0668265029847
894,8,621.7589,696.3333,595.0176,694.6427,575.5877,711.83496,45.12105451592562,593.8816691219774,694.8267847890833
897,8,623.10034,694.9375,596.9583,690.6725,576.6622,707.57605,49.05514193483454,595.6867911797967,693.4876457103178
898,8,623.6893,694.3513,597.73,690.47687,576.893,707.523,47.774420581384206,597.2427344961858,692.5083295743437
899,8,624.2968,694.3446,598.238,690.3605,577.1289,707.77246,48.21042216614369,598.6635347630391,691.5838688428521
900,8,626.1137,695.7495,600.24054,693.5607,578.21796,708.9418,39.766785672314086,600.1258776150431,691.5636290350759
917,8,643.56104,712.74475,620.55316,698.5454,594.1847,700.1841,35.23694904096724,605.9002671620333,692.7255559114822
918,8,643.5183,712.2777,621.00525,699.0078,596.68304,699.72144,32.197023157761315,610.7111470977604,693.8988907168238
919,8,647.32416,713.76465,624.1305,699.28766,597.2432,699.10187,31.575627392707236,615.6396793181109,695.0054400840298
920,8,648.10913,712.75635,625.14404,698.09576,598.5715,698.52716,33.48368356754164,619.9151444796971,695.7098634030494
921,8,649.47876,711.34,626.6676,696.5029,599.2695,695.656,31.270698195032296,623.5142985608906,695.988900214597
922,8,645.63434,710.6105,626.5166,699.4939,602.0628,699.34125,29.81947192302128,626.5598007910255,696.8667524054254
923,8,614.0565,704.70056,627.2791,701.56116,635.9887,708.08167,50.176929153139206,629.010448081526,698.1019960172957
924,8,640.4378,710.3884,627.21216,701.74854,608.1593,702.12836,34.29735476768934,630.928499716664,699.1739621221172
925,8,655.16956,712.7685,630.2364,701.591,603.21643,698.91064,18.481444533250624,632.7903277199035,700.0780131201218
926,8,657.0291,713.27124,631.1482,702.1299,603.775,698.2447,15.212891947434466,634.5881034765407,700.913875064954
927,8,655.539,714.23114,632.96173,702.5256,607.0128,699.21356,20.131568441228797,636.2534700614945,701.6826972955909
928,8,657.5575,713.38983,634.6984,702.6926,608.4588,698.55035,16.106985953547774,637.7438382396157,702.3734930592361
929,8,651.78467,712.39453,635.0605,703.3,616.81055,701.75616,23.701836095593,639.0166187757557,703.0253079506751
930,8,654.7664,714.9087,636.6213,703.77124,613.5095,701.8885,26.88431639169229,640.0466444110083,703.6314290907071
931,8,656.13635,714.4594,636.2794,702.8893,613.59766,699.8624,22.62711750731457,640.8784357914404,703.9520773566064
932,8,633.3052,706.9252,637.216,701.8712,637.15594,706.1453,143.07179614777075,641.573935539361,703.9150241680314
933,8,639.0489,709.0367,638.2136,703.5417,632.2898,705.8775,102.87666092906215,642.1950862770793,704.1853534608445
934,8,631.6102,706.15784,639.9443,705.69824,642.18555,711.00507,70.26030569246184,642.8075543379953,704.9162599123907
935,8,638.10297,708.3027,640.2763,707.26605,634.279,710.04193,179.3376570671541,643.4919008998692,705.7994512056782
936,8,659.6331,715.2168,642.2049,707.05853,618.2366,703.0561,15.604309896968514,644.3290376764795,706.5389811369221
937,8,666.9754,717.4727,645.05414,707.8279,617.43384,699.8425,7.623158592221097,645.386383681314,707.1838190526502
938,8,668.4158,718.30707,646.35504,707.94226,619.74115,699.8898,8.331473732343698,646.6910011788244,707.8340215967521
939,8,671.35657,718.80963,648.7091,708.2796,621.30664,698.50525,5.305149063216608,648.1220181376102,708.4490790522563
940,8,672.9572,718.4606,649.901,708.5601,623.3949,698.7836,2.9931018849831688,649.5215789523069,708.9533401119754
941,8,673.1444,718.3756,650.2114,708.8958,623.77844,699.31384,2.5331185691082685,650.7318280175506,709.2711534687226
942,8,669.9695,719.5033,650.3196,707.83484,624.65564,701.0462,15.886028522234165,651.6398617274714,709.3679089273879
943,8,671.642,718.58606,650.3472,707.28015,624.2257,699.5612,11.502422442896917,652.3125844741774,709.373160741171
944,8,671.3805,719.5389,650.9824,708.11884,625.576,700.8076,13.188397720621456,652.8618526492702,709.4314244576783
945,8,672.25037,719.37146,650.883,709.0645,626.31055,701.44147,8.51585288382746,653.3995226443524,709.5828963538347
946,8,645.7482,708.363,652.7217,709.4263,652.2739,712.2212,90.43206182476304,654.0361303956116,709.8277438495339
947,8,634.66205,703.1159,654.68463,709.8295,669.4347,719.7835,15.47674089074814,654.8769300175788,710.110338207229
948,8,634.7961,702.1124,656.24066,709.9677,671.82007,720.5578,14.087746799660025,655.936659471653,710.3611016500126
949,8,633.9633,701.5922,656.46063,709.97943,674.18756,721.5679,12.72749326842308,656.8732739283605,710.5104564009775
950,8,640.98816,705.3077,655.8319,709.90753,663.7972,717.56305,26.64658476590029,657.3590770247796,710.5594334027962
951,8,631.287,701.38116,654.89136,710.3214,674.8124,723.2707,12.280726170610032,657.4805490550689,710.7914984764609
952,8,629.6479,703.6626,654.0515,712.8546,675.0868,728.5847,16.14931401536972,657.41640915795,711.431091923393
953,8,629.04175,704.6738,654.6617,713.86835,676.513,731.1968,18.672844837470954,657.3001551933143,712.1841170884138
954,8,629.56476,704.8592,654.8643,713.10443,676.165,729.38635,19.342746435474822,657.2401708910697,712.7415958172655
955,8,630.7366,706.6461,655.725,713.8782,676.35675,729.59814,21.163562506264284,657.2896047400238,713.2535609159723
956,8,632.28217,707.8317,656.6395,714.6611,677.0541,730.5609,22.250694038433345,657.4877964187078,713.8800558416517
957,8,633.9734,707.30334,657.6613,714.3653,676.0659,731.32947,26.06725054493336,657.8740856056536,714.3621556955122
958,8,635.76776,706.91376,658.99,713.3554,676.06445,730.44714,29.525404427508185,658.4592922949386,714.4442600949327
959,8,636.97656,706.47833,659.7458,712.4674,676.63135,730.088,31.48341539460743,659.1401577428262,714.3030350778816
960,8,636.30286,705.65,660.69543,712.6317,678.22986,731.4118,30.992327035805747,659.7849035211251,714.2304915321841
961,8,636.51276,706.8819,660.2026,714.92914,677.9578,733.6015,27.67998146240925,660.2617512016449,714.5477533244986
962,8,635.57715,708.43054,659.4619,717.5831,677.2908,736.53424,25.7809928529879,660.4970548469358,715.4583015193241
963,8,635.6136,709.3439,659.5918,719.2905,677.9356,738.3885,23.62420961903389,660.6496984825129,716.6659329936895
964,8,636.02545,710.03156,660.38214,720.62585,678.45844,740.81744,24.656517592479045,660.8969772433273,717.825368985073
965,8,636.411,710.00287,661.0056,720.7283,678.3243,741.76056,26.969434914387516,661.2573007391092,718.8947123602256
966,8,637.2466,710.15967,661.9943,720.88715,678.5459,742.8583,29.57265239160497,661.7153134260394,719.8992730960242
967,8,638.2826,710.5297,662.7816,721.88025,678.8894,745.0517,30.336110495012004,662.2794846713257,720.8298079805828
968,8,640.1642,710.2578,664.083,722.21234,679.55054,745.95874,30.365571384429288,662.9642400699316,721.668435504823
969,8,641.63983,710.6274,664.8132,722.21173,680.0211,745.4536,30.241463167543017,663.7840052168217,722.3972741596683
970,8,643.4156,711.5511,666.40826,722.93274,681.35333,745.88837,30.598241607697823,664.7759174275263,723.0187159755075
971,8,646.9679,712.47174,668.83826,723.37396,682.1282,745.5957,32.62214593797123,666.0679608998432,723.6162471405977
972,8,648.7108,712.914,671.0907,724.3091,682.6167,747.0005,36.0882425573549,667.6925853362486,724.293627382663
973,8,649.46545,712.3584,671.3092,725.31696,683.4799,748.1962,31.311031043683137,669.2092555756661,725.154616429427
974,8,650.02905,713.05444,671.01434,727.5351,683.63904,750.0705,26.134581593010594,670.1878322621969,726.2686821546364
975,8,649.4683,714.2836,669.4852,729.88885,683.5736,752.0564,19.62231759095173,670.7127441242039,727.5681250161265
976,8,648.5579,715.48236,668.9623,730.9002,683.1736,753.64594,20.92800502149912,670.9970619111145,728.9509536177553
977,8,649.1478,715.669,669.5261,731.744,683.68756,755.4495,20.87888351659505,671.2538563723571,730.3151765633811
978,8,650.8092,715.75244,670.6008,732.68854,684.8737,757.2642,19.29885744041994,671.6544488659763,731.5845428684071
979,8,652.2589,716.0078,671.7094,733.43365,685.2291,758.536,19.83644273514912,672.2031631844883,732.785763194419
980,8,653.9369,716.4988,672.75586,734.45984,685.7464,759.8866,19.273721554520208,672.8625737290254,733.9712886145479
981,8,655.71436,717.7755,674.281,736.2456,686.2508,762.13007,20.332068228346444,673.5952549007208,735.193570201925
982,8,656.6328,718.2604,674.7692,736.68506,686.59436,762.7062,20.10914155448166,674.3858641951304,736.4321910433589
983,8,658.38104,719.2087,675.8189,736.93,686.2468,761.7432,21.743211254581983,675.3073914855029,737.3752622803695
984,8,659.8719,719.232,677.7435,736.39655,687.5598,761.27905,24.6266865650256,676.3789681645915,737.9384262972586
985,8,660.9082,719.5565,678.17395,738.29443,687.9868,763.44305,21.343035795674528,677.3159593254701,738.8940490290562
986,8,661.29297,720.56494,677.03015,740.8322,687.25214,765.05853,14.952030524618491,677.8506497577763,740.038038698454
987,8,660.0941,721.4074,675.892,742.11285,687.3965,766.8191,12.374014715226156,678.0867693370775,741.2319762477316
988,8,660.1578,721.94507,676.5099,742.6037,688.4771,767.8646,13.01397539957622,678.220909210424,742.440079140489
989,8,661.5253,722.6912,677.2903,744.0908,688.955,769.3065,11.553687892900896,678.4496605248656,743.6265648403253
990,8,663.37494,723.54663,678.64636,745.13477,689.35754,770.8584,12.668984178485555,678.909254213624,744.76895741759
991,8,663.96606,725.06805,679.21155,746.0538,689.6889,771.9062,13.935723815068991,679.4944803546044,745.8980073696302
992,8,666.22107,726.7333,680.3757,747.4137,688.9289,771.33215,14.712457264006638,680.1154809847792,747.0577718005429
993,8,665.53217,728.33887,681.2972,748.4136,688.8878,773.80963,21.502250285321107,680.7019987924526,748.2923078144252
994,8,666.79755,729.23505,682.3389,749.56885,687.80505,775.38806,25.43768359434584,681.6452871858453,749.3713882708037
995,8,713.3207,725.0179,702.14484,744.8815,690.13586,762.93823,4.263194203212708,686.7370121511884,749.2513564057074
996,8,733.15955,722.374,710.27966,740.50323,694.3771,757.3372,8.237640650699385,692.7339883157445,748.0402106384984
997,8,732.01056,722.86865,709.8764,740.6084,693.1038,757.76184,6.932256400299504,698.0509952462014,746.8979611934953
998,8,729.74677,724.9285,708.563,740.07294,691.9935,752.5744,1.47286207455734,702.2738723820448,745.7302420334105
999,8,727.69934,726.11456,709.571,739.4287,695.882,751.384,4.837399696974942,705.6232315007032,744.5087610007421
1000,8,723.9358,730.8583,704.2261,743.64636,695.01526,752.2536,10.083482464986698,707.3004615899061,744.3988209628806
1001,8,704.42444,767.66797,684.98456,751.1351,668.79205,729.60803,12.669793866999376,704.3757280055236,745.9174068779396
1002,8,705.4933,766.7208,685.684,751.5517,668.9513,730.1735,14.506260400426877,701.4059207246307,747.3732416423462
1003,8,706.06036,764.6493,686.57886,751.5237,669.3197,730.8702,16.146072236961988,699.1096507447447,748.6229702319929
1004,8,710.8751,765.0153,688.8666,752.8201,669.9316,731.1094,19.915405358510863,697.3874381475625,749.9028587152275
1005,8,715.3535,762.8454,690.9356,754.12775,671.33484,732.43463,28.253154230650665,696.2479903517949,751.3674953330856
1006,8,719.39685,761.2275,692.8589,754.65186,672.3405,733.21576,32.33654724980176,695.782124875502,752.574228163796
1007,8,728.23566,731.44556,700.7477,748.2926,679.9474,748.96234,29.659428241863857,696.9283372372652,752.273674591085
1008,8,730.1317,734.5769,699.8084,750.0263,672.47424,738.5474,49.77815033781628,697.8530517745177,752.2232529400678
1009,8,730.0087,736.4998,700.0355,750.3448,673.06805,737.39923,50.43578972575062,698.633423068531,752.2197387244704
1010,8,728.76,729.59143,701.99286,748.3946,681.9088,750.6475,28.686553967024285,699.6552051088986,751.7718403815529
1011,8,729.5573,727.58606,703.36273,745.98224,684.80133,751.7016,17.954241499129193,700.9659493806831,750.6852100936692
1012,8,729.6139,727.5072,702.7474,746.3656,682.919,750.7608,22.567926325162915,701.7085680530543,749.959357378078
1013,8,726.5831,750.09863,697.8728,755.4204,673.31024,738.01685,45.82033012087923,701.4484665486692,751.1407498671368
1014,8,731.18634,731.1214,701.5484,750.33826,673.6414,739.99316,53.29855254302949,701.7414195539421,751.1540011427703
1015,8,729.8826,726.9236,702.8672,748.3322,679.0055,745.51575,45.12703038710328,702.4569705768438,750.7118582423504
1016,8,730.5071,727.0564,703.9201,749.3365,674.543,744.5698,49.179639766690826,703.1887720730156,750.4153302110637
1017,8,730.4819,727.17535,704.01965,749.22864,674.43604,745.34827,47.280011574726345,703.6816367753237,750.2301067382731
1018,8,729.83575,727.625,702.65875,747.2243,675.30176,747.3701,35.49271224714968,703.9566665117809,749.5650263837905
1019,8,729.74664,727.8243,702.8402,747.7261,674.5989,747.9193,36.097071707929366,704.1040353841862,749.1312617822022
1020,8,729.28424,728.5486,703.3408,750.71063,674.2606,749.0971,43.68127220933084,704.2139174943386,749.3594233300424
1021,8,728.23846,728.43744,703.3182,751.52844,674.9571,750.52435,44.84566357070501,704.3575278109041,749.79553735522
1022,8,728.42694,728.1286,703.72614,751.4811,675.21075,751.69037,42.9722414447528,704.530244770018,750.2297239571192
1023,8,728.6046,728.04376,703.9943,751.646,675.16956,751.77905,43.53771967206597,704.7084876746825,750.5682284724079
1024,8,728.452,728.32306,704.26154,751.14984,674.81696,752.3156,41.07136086900192,704.8686758278998,750.7172962377549
1025,8,728.0851,728.2431,704.56036,749.9137,674.62085,751.9006,38.85401967032507,704.9985081012705,750.6283710719539
1026,8,727.3844,728.2543,704.75665,749.2673,675.0637,753.17255,35.38832600234712,705.1308016407905,750.4336907222977
1027,8,727.30896,729.0616,705.14233,750.03894,675.3711,752.8893,37.95212359647487,705.3096531610537,750.2984971024612
1028,8,728.0266,730.6405,704.862,750.1197,675.8817,753.66675,33.08252875229215,705.5791593766544,750.3392548631477
1029,8,721.22906,735.2315,706.3908,751.41583,681.3495,749.6702,51.47208641942132,705.93515849856,750.528507813021
1030,8,726.5304,733.34436,706.8375,750.07745,678.6532,752.7562,34.92531319675963,706.1804547232322,750.5467409959468
1031,8,724.0928,735.3196,704.58636,751.34796,679.84265,752.6741,36.34211790410497,706.1508149903137,750.7060611862307
1032,8,724.66626,735.8868,704.60455,751.50323,681.6729,753.9183,31.886014618218844,706.0068912266781,750.8492580792299
1033,8,724.51587,734.93823,705.6165,749.66296,685.14465,753.0889,28.422215666414463,705.9834483468136,750.714036422222
1034,8,725.9993,734.4479,706.7279,748.44257,688.36395,750.5128,29.554669841719654,706.2868182284371,750.3219255895099
1035,8,727.59955,734.1519,708.81445,748.27734,688.10767,749.46436,33.660402571450696,707.0270579506246,749.7654111121524
1036,8,731.6066,733.89124,710.07196,747.68164,686.8025,750.03436,26.8613330967123,707.9575584346596,749.1369785212086
1037,8,733.65247,732.02313,711.0748,746.16003,686.01556,750.8192,21.520039070119275,708.8124731898532,748.5095131074266
1038,8,727.4257,734.30286,710.97534,746.6975,690.3818,748.3397,32.43710661236827,709.6056722354189,747.8774992003127
1039,8,732.6093,730.84326,711.6314,745.8026,687.07587,750.4671,24.737101823554333,710.4209547180445,747.215820889062
1040,8,735.5563,728.86774,712.8222,745.3431,687.70154,750.3864,24.578748378965493,711.3421197844191,746.4993622628698
1041,8,737.0065,726.2813,714.0368,743.7915,688.3247,749.917,23.91892606952278,712.4050715539477,745.7199279218065
1042,8,729.56036,729.41595,714.95764,743.9187,696.0223,745.8653,38.93369148943314,713.4541340369044,744.9370045094439
1043,8,734.42993,726.4496,714.8016,743.4956,690.8344,748.60754,28.93215349434972,714.2857362162799,744.2269991802281
1044,8,739.36646,724.2673,714.1979,743.09875,686.06476,750.76074,21.569485349793105,714.6963070750654,743.6663190886061
1045,8,741.24713,723.8721,711.7611,743.772,678.7382,753.56757,17.49316507853859,714.5732236896251,743.3107162420591
1046,8,740.92444,723.60175,710.5997,744.60724,675.2266,755.439,17.684317514589868,714.1676555098181,743.1333220602082
1047,8,741.8653,723.38184,710.87836,744.49084,674.7067,755.9045,16.750942699911924,713.7644298577013,743.0866128157094
1048,8,742.2651,723.1326,711.08856,744.382,674.5151,756.0988,16.514144302503567,713.4192131706278,743.1230647812183
1049,8,742.491,723.02655,711.5912,744.5624,674.0481,756.3984,17.376574611213154,713.1274620509676,743.1979121676271
1050,8,742.6138,723.28314,711.0778,744.47363,673.2545,756.8717,15.750420115823143,712.8729546458587,743.2774209387724
1051,8,743.4088,722.7723,711.2424,744.2832,672.62366,757.641,14.692192530560268,712.6365494886323,743.330614996727
1052,8,744.5264,721.76245,711.63074,744.18225,671.4548,758.5325,14.620156705920332,712.3991051126194,743.3265182435638
1053,8,745.0155,721.41626,711.4445,743.79846,670.1868,758.5345,14.036655687402709,712.2263708324041,743.2362921493448
1054,8,746.54,720.0222,712.95013,743.1697,671.6309,758.4071,14.328899355094892,712.5236590875835,743.0396484560923
1055,8,748.0404,717.2282,717.98224,741.6827,678.4297,758.06824,16.627887589143103,713.5964080360137,742.718436473817
1056,8,747.9816,716.9017,718.9666,741.1278,680.5102,757.3675,16.966519878662357,715.0109955835726,742.2545055125305
1057,8,748.45905,716.1252,719.18176,740.6327,680.9193,757.25934,16.445125986159578,716.261793971081,741.6623787990835
1058,8,748.6733,716.25073,719.3956,740.3016,682.2183,757.20764,14.948959400723414,717.2942130311123,741.0872752276849
1059,8,748.3002,716.14264,719.5915,739.991,684.0996,756.86896,14.283402173666577,718.1664219941777,740.6504546796584
1060,8,748.4429,715.7252,719.7742,739.876,684.55615,756.6328,14.665831718003226,718.9365900907886,740.2466453174324
1061,8,747.8341,716.325,720.3438,739.5426,686.8975,756.1183,13.820981440381356,719.8040750945665,739.7558963551484
1062,8,747.61926,717.4313,722.1061,738.7216,692.659,755.5868,10.043456402335382,720.7278444922435,739.384800477901
1063,8,745.6375,720.6511,713.03125,742.7071,674.2766,757.5284,13.146976151577295,719.5827244025327,739.7313305808005
1064,8,741.5237,725.05164,709.0542,743.8812,669.8245,758.18304,10.080009878908276,717.4193881895958,740.4102512951968
1065,8,742.3233,730.673,709.5517,742.3552,671.6555,758.3874,3.3111523796731066,715.9017038945981,740.8756533769592
1071,8,740.2299,741.80927,710.66455,741.8893,687.9902,758.146,35.48408830245958,714.5791071657844,740.939066792036
1072,8,739.26337,742.76825,711.1072,741.866,692.30566,756.7622,40.22462293376631,713.618549738609,741.1790627346135
1073,8,739.64386,740.66144,711.6883,742.5811,693.48254,757.6557,35.696902466335835,712.9909202312712,741.435516579285
1075,8,739.2954,741.2235,711.5216,742.68365,694.91956,757.1655,38.08857409481491,712.2490344171828,741.6951966110873
1076,8,739.3686,740.33057,711.5148,742.3608,695.8327,758.66376,41.94330799732267,711.8431603929379,741.955050704783
1077,8,740.1499,739.8524,710.5964,744.1701,696.834,759.95294,40.60012975421306,711.3063798412013,742.4457358430667
1078,8,739.4605,739.41644,710.60504,744.3796,696.0986,759.9791,37.31999276431907,710.7659387931615,742.9958006351512
1079,8,739.87714,739.39465,711.0164,744.6771,696.1719,760.0128,35.56011749573351,710.3692540548894,743.5097456453401
1080,8,740.1569,739.26733,710.6173,746.20294,696.0468,759.12,28.344519679837592,710.1486981266132,744.2813637676064
1081,8,739.72833,739.4531,710.8623,746.4063,697.01416,759.4129,29.661809125411768,710.0895343952682,744.9784328048326
1082,8,738.88885,740.679,711.4997,744.0676,696.58734,759.3706,38.68784273287594,710.1036341004586,745.0403219757819
1083,8,715.68756,753.3147,711.7834,742.2734,729.1478,745.714,120.6809224810998,710.1064177648431,744.6521748202432
1089,8,738.3111,724.6688,713.97864,743.63477,693.8751,761.655,3.937609802480375,710.8204380139301,744.6079843897426
1090,8,738.4725,726.16064,713.0851,743.39014,691.6572,761.46655,5.987495268739059,711.2636228071832,744.4558046683485
1091,8,734.7178,723.7708,713.94666,742.9726,690.2194,760.0569,6.996725528493159,711.7258226268232,744.2228867247226
1092,8,734.49896,722.5662,713.36755,742.7237,688.74316,761.0298,7.021130255942354,712.0907812673671,743.991686415853
1093,8,736.4691,723.3979,712.64594,742.8202,688.5198,762.4621,0.0395646826484524,712.2657035717513,743.7977361987644
1094,8,737.34576,723.4448,711.7572,743.362,687.2969,764.2507,2.60075476205244,712.2108893749016,743.6648376804894
1095,8,737.152,724.0426,711.67175,743.40326,686.5247,763.5713,1.500765237524796,712.0755574312865,743.616792468062
1096,8,736.9497,724.20557,711.4235,743.90247,684.6602,762.97186,2.184536346732917,711.9581022830944,743.7131026483866
1097,8,733.9098,724.7282,710.12146,745.8185,683.3076,763.6603,7.919957334979528,711.5647027038501,744.1560722278521
1098,8,729.29913,726.28174,707.9059,747.9589,683.7307,764.6692,10.724860549759349,710.6501764478527,745.0936060683077
1099,8,724.58246,728.3696,705.7757,750.0405,682.71497,764.6719,16.653503574565562,709.556112961161,746.3132105339566
1100,8,681.8024,764.08765,707.30786,749.8997,718.8262,727.6714,33.52173380268896,708.6762177458868,747.3524512134481
1101,8,679.533,764.2114,706.5348,746.59796,713.08234,726.5479,38.79830155893505,708.0258888365948,747.5081894705484
1102,8,680.03467,764.3688,706.7887,746.0502,712.545,725.86145,39.68626597917903,707.4895329126037,747.4192145863358
1103,8,680.36566,762.9249,706.4126,746.7264,709.7219,726.0751,49.01846881774336,706.8058986997971,747.6047830155991
1104,8,679.56433,763.64557,703.3631,748.5672,702.55646,734.4598,60.91508053038926,705.802442703465,747.9195852513425
1105,8,675.14636,765.4113,703.2559,747.7116,705.52216,731.4859,49.85162753468026,704.8071104999577,748.13208881259
1106,8,676.06995,765.4489,703.915,746.6197,702.63776,731.09247,60.635247010937576,704.1206774619485,748.1058534205921
1107,8,675.4107,765.46735,702.79785,747.1212,701.4651,730.8173,60.85587479765346,703.4347490763407,748.0243271746862
1108,8,673.2887,766.028,701.31433,747.6371,701.79785,730.4783,55.112274084069895,702.44905683991,748.0950879902721
1109,8,672.3671,765.901,700.2519,748.78705,702.7241,732.42316,49.86977336573485,701.505006174691,748.3023446689112
1110,8,674.7147,761.7698,701.7606,748.2765,706.1328,732.14124,48.32380466632908,700.9436160643827,748.574463733705
1111,8,697.14197,737.6309,700.4435,749.06696,684.91876,756.462,80.6328546733295,700.4626858140817,748.8398117077554
1112,8,681.52997,755.7501,700.2345,749.5299,700.0891,740.02466,72.48167831887942,699.7481362710442,749.0708290531255
1113,8,698.30133,734.885,698.7699,749.40137,685.8493,759.77466,53.08956552216169,699.0815941297684,749.3898217804118
1114,8,692.7766,735.2365,699.7683,749.05524,698.4006,757.29895,36.25779800429546,698.7818004291292,749.4213083841391
1115,8,696.09106,725.5982,700.731,742.44727,701.3335,755.269,12.706394691423366,698.7202477382685,748.0662138696919
1118,8,695.58246,725.4304,700.6621,741.66614,695.9771,754.79364,37.0139486521356,698.6623274929098,746.6021492634908
1120,8,698.10754,716.2713,700.0815,731.68756,699.0748,745.514,11.460783165201232,698.669763626858,743.2162404046135
1121,8,695.2511,717.8788,699.8098,730.704,703.2656,742.3407,3.027696836930065,698.6929709942273,739.785372029884
1122,8,691.3034,706.8948,700.81244,723.9444,702.7623,739.3068,21.915955704597827,698.697348198839,735.6368391125292
1123,8,687.8033,704.5833,699.42346,721.2508,703.04144,737.1965,22.099654791232773,698.6891911925859,731.4404844625074
1124,8,687.4161,703.0068,700.21326,722.85864,702.62476,740.5488,25.0445648703094,698.8516497170349,728.0567377513039
1125,8,690.82886,703.66327,701.8783,725.45337,703.11316,745.04877,23.28300546000219,699.3337917002053,726.0963433999103
1126,8,691.75555,704.1524,702.8677,727.65454,703.1064,748.37463,24.645349256333485,699.9715040262487,724.9807179658164
1127,8,691.1844,703.0609,702.5715,727.4158,702.7193,748.23785,24.651613606748395,700.5589196542284,724.0373432863508
1128,8,691.6303,702.63257,702.44916,726.67615,701.8146,749.14526,25.843980694987717,701.0363368867238,723.4072901816998
1129,8,691.1661,704.5628,702.2932,728.4878,699.59985,749.2837,32.32192983975128,701.3805953621937,723.2807764278112
1130,8,693.4493,704.80566,701.94525,727.6258,697.3685,748.85864,32.584326385044754,701.5685347190968,723.1756153581589
1131,8,693.97845,702.8057,701.1919,725.18494,697.7116,748.64923,26.302315966408155,701.5717418340271,722.6985083100358
1132,8,696.9595,704.2853,699.88776,726.8988,695.80664,749.131,17.78015398154714,701.3407925361221,722.7402114296227
1133,8,697.1582,703.3366,699.52954,726.41327,695.13727,748.3244,17.20225675387803,700.994144607431,722.8215474817408
1134,8,699.1542,703.1935,701.5002,726.5104,693.6577,751.19073,23.37369522459758,701.0084297026292,722.9178141007307
1135,8,697.81836,702.86475,699.67883,726.3085,693.7063,750.40247,18.45958389777844,700.8845811117931,723.1800419639086
1136,8,698.2611,704.4335,699.5778,726.7608,693.4756,750.38904,17.855800922644384,700.5436746046717,723.488171444793
1137,8,697.6225,703.40063,699.3304,725.90283,692.8908,749.71027,19.47586057503387,700.1177311158921,723.6543703409537
1138,8,695.5947,702.3963,698.48926,724.6898,693.40674,748.9972,19.207790427786392,699.8280447734403,723.4908064499607
1139,8,690.4761,696.1605,700.2575,721.86584,695.0206,743.8035,34.259063095039764,699.8144121703511,722.9197402854545
1140,8,690.92017,697.1061,700.3629,721.81494,694.83746,742.59534,35.80513659383911,699.8013665664953,722.3038032253592
