Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
105,7,583.5268,822.2987,598.62555,830.3507,583.5199,832.91345,142.3006639120114,599.9109877732539,829.1761030163741
106,7,580.1898,823.5554,598.1822,830.39557,587.7043,831.73254,151.913112015337,599.8726362222492,829.5095795162887
107,7,582.61426,822.4507,598.51654,830.09393,587.12225,833.2041,139.06182393736762,599.5345631979344,829.8796645675809
108,7,578.816,824.7647,596.8552,831.3529,593.1679,831.88153,151.7785552118103,599.0270844902632,830.1862892379461
109,7,575.4515,834.6305,595.8165,831.24,591.22766,821.3996,105.54876586300963,598.5300459856085,830.3088249394598
110,7,569.0757,836.6835,597.4313,829.2727,601.00775,816.8917,59.24094946043585,598.1583243883305,830.2046766133773
111,7,566.9688,838.26697,596.8116,828.5101,606.3344,814.4873,37.71485302690503,597.7669196747416,830.1433833176703
112,7,566.0312,839.98645,594.5876,830.8703,610.47845,817.12146,23.16168871164126,597.145862639142,830.2990281101286
113,7,569.5632,836.71533,594.5763,830.42664,607.2157,820.0428,25.2921212862734,596.3278951496741,830.2854117787067
116,7,571.6563,834.3899,596.5944,826.8783,606.65546,819.5442,19.327821311870803,596.2856845980087,829.5138459220824
117,7,593.28564,824.9114,596.5234,827.8293,586.31964,829.3435,129.53318544704527,596.1137933221181,829.3343630176249
118,7,588.9465,830.10333,595.25555,828.7731,589.59143,825.3273,136.7791850090134,595.7493492078277,829.1492537029951
119,7,589.96014,831.9772,595.1119,828.1721,587.6764,825.32806,122.61881611821003,595.3628317916314,828.8480273382619
120,7,585.37,822.6063,593.8347,827.8653,584.7256,835.05804,109.85277791123308,594.9896496883238,828.4280364250387
139,7,618.34564,832.9133,585.6644,836.4709,557.0915,853.8973,25.166114058713035,592.6152753869096,830.219616572005
147,7,623.76935,837.82623,595.19037,833.8467,583.26556,848.03503,57.88147682523954,592.8048319713762,831.0954807848867
148,7,590.3477,782.48456,591.8359,804.3814,579.6801,829.2292,29.956287004873477,592.2152196082187,825.2840699006077
157,7,586.4824,771.2943,590.65295,793.3868,586.78217,812.4408,22.173545667823127,591.5466625989187,817.7034420037571
160,7,585.515,760.99304,592.422,782.5356,587.64905,804.5336,30.01873168690493,591.2994703781308,808.7015263334562
161,7,583.3387,757.366,591.14233,778.96735,590.19995,800.82996,22.33086125398768,590.9864189939594,800.2481618526026
162,7,583.0994,757.6105,590.6137,778.52747,590.5664,798.7089,19.894762101722957,590.5737630599624,792.9019792940968
163,7,583.1512,757.1307,590.2882,778.91895,589.3474,800.2402,20.663396065050215,590.1012333877475,786.9740727865287
164,7,583.8169,754.1816,589.23016,777.38916,587.20166,798.9727,18.49884620444088,589.6139294397622,781.8037529957445
165,7,584.28033,751.7269,588.9839,776.0858,586.9196,799.3397,16.00185967075664,589.17842528181,777.3135142862789
166,7,584.0773,750.18555,589.95105,774.9392,589.15497,797.6363,15.35756667858863,588.866663630535,773.5640734426727
167,7,584.7192,750.2973,589.40607,774.5273,588.68097,798.0777,12.71125351817698,588.7505872025799,770.6161472494679
168,7,584.99994,751.1882,590.4973,775.2291,588.06177,798.61334,18.82631733821573,588.8716983267938,768.4929601676698
169,7,584.6045,748.5503,591.5534,773.8183,590.8732,797.2238,17.04125951444852,589.1497377808467,767.0677673641409
170,7,584.1103,749.4232,591.4153,775.37573,589.3886,798.8147,20.66244761426489,589.4740059546141,766.1763316822072
171,7,584.9815,751.0935,591.04877,775.2692,588.2096,799.06165,20.89327149430257,589.754327709959,765.67416499371
172,7,584.33673,750.4717,591.14624,774.517,588.617,799.0731,21.692460497672133,589.9826257966947,765.4957752845495
173,7,583.3399,749.26917,591.29156,773.8292,588.9649,799.37384,23.14435215382284,590.1713474366223,765.5954195691401
174,7,583.3631,751.16956,591.4675,775.4509,588.2005,799.85895,26.081313831448597,590.3329398515427,765.9273548618969
175,7,582.74927,749.46356,591.07,774.11176,588.4603,799.32837,24.56221547395065,590.4798502632569,766.4458381772345
176,7,582.61194,750.16376,590.8721,774.6364,588.0623,799.0364,25.219739220412546,590.6245258935659,767.1051265295679
177,7,582.6071,750.9598,590.9666,775.24396,587.7287,799.15985,26.70556880405172,590.7731835035047,767.8587551824779
178,7,582.4846,750.72595,590.8132,774.7887,588.0413,798.7227,25.69779347022846,590.9071180110478,768.657372396213
179,7,582.8539,751.58215,591.3411,774.8898,588.21326,798.47815,27.5620865475097,591.0013938734038,769.4509046801874
180,7,582.5497,752.10175,591.2164,774.1122,589.3409,797.516,26.073886808817388,591.0310755477814,770.1892785438156
181,7,583.03125,752.1412,591.3519,775.4489,588.1759,798.83356,27.380576760169767,590.9788112879166,770.8224204965124
182,7,580.8429,748.1601,590.0975,772.66174,588.88696,798.65094,23.35894501285344,590.8575845336558,771.3002570476922
183,7,581.0073,750.3836,590.0501,774.25385,588.6062,798.92285,24.09801076497909,590.6879625213716,771.5727147067694
184,7,579.9165,747.62305,589.27075,773.1838,588.90656,799.08594,20.906252782031057,590.4880724394701,771.6064967529629
185,7,579.7228,746.5052,588.7742,770.839,589.3672,796.9684,19.103454352668383,590.2662812844839,771.4354135447087
186,7,580.48334,747.2499,589.71234,769.9672,590.08185,795.53406,21.281612285969,590.0285160049781,771.1100522102467
187,7,581.0129,747.80426,590.41077,769.76624,591.44464,794.30237,20.754032701667573,589.780703549518,770.6809998778174
188,7,578.97925,744.6085,588.7079,768.4258,590.9191,794.6946,17.406886264633165,589.5204066189215,770.1884179178231
189,7,578.9189,744.6604,588.2636,768.2409,590.08594,794.57916,17.659995503628977,589.2117309230206,769.630764669313
190,7,577.7075,745.4536,588.08875,768.2621,589.15015,794.3241,22.140403951521662,588.8104179239004,768.996072713498
191,7,575.7506,744.31995,587.1719,767.8324,588.9312,793.8165,22.03486070787284,588.2877265558657,768.2788749096934
192,7,574.23486,742.37933,585.9463,765.8819,588.88794,792.47687,20.175479189558068,587.6769856421002,767.4997052296274
193,7,574.0669,742.625,585.3803,765.208,588.8059,792.50354,19.45627685694817,587.0270414780078,766.6855979231319
194,7,574.11664,741.4737,585.2123,764.38617,588.86743,791.7084,18.219379460017024,586.3867403589921,765.863587240039
195,7,574.1475,740.08234,585.172,763.46814,589.0547,791.34955,17.312124988224546,585.8049285804562,765.0640778333023
196,7,574.36066,739.86774,585.0523,763.1937,588.97205,791.1247,16.636215795587947,585.3304524378042,764.330955968362
197,7,575.9967,739.9417,585.79895,764.14496,588.8311,791.49,15.720373796389698,585.0121582264395,763.7114783137797
198,7,576.4298,739.5041,586.0536,764.0012,589.1345,790.9914,14.935409972911197,584.8768935745574,763.2326801358364
199,7,576.0351,739.0651,585.8719,763.73193,589.2859,791.58276,14.75291847557547,584.8635114415214,762.8407110916888
200,7,575.7886,739.47327,585.503,763.1957,589.2802,791.01086,14.53599335682629,584.8888661194864,762.4614994362129
201,7,575.63763,740.47217,585.3453,762.00793,589.0896,789.2881,16.449070238588813,584.8878182213144,762.0209734242843
202,7,575.40533,740.20917,585.76416,760.7458,588.86365,787.47156,20.151463540585592,584.8672536426958,761.4450613107789
203,7,574.51544,737.49506,585.70575,758.94763,589.1586,784.8938,19.96757396518688,584.8520646000272,760.6596913505728
204,7,575.2245,737.2688,586.1043,758.8535,589.3455,784.1492,19.44879089376205,584.8544370268787,759.6701392522755
205,7,575.0022,736.5038,585.4487,758.5447,589.57214,783.26953,15.890943477124974,584.8357317255122,758.7990705394325
206,7,575.384,735.656,584.578,758.7053,589.58844,782.8394,10.01786895475353,584.7446032153623,758.3007098876725
207,7,574.9825,735.3841,584.3771,758.086,588.54846,781.7472,12.48263162863867,584.529706015864,757.8381287660181
208,7,574.1645,734.2381,583.06476,756.3147,587.412,781.0581,11.992286963691685,584.1597377593894,757.0452348455761
209,7,573.26306,731.5018,582.15155,754.29486,586.01544,780.74963,12.9943215198433,583.6835685300588,756.0304338123926
210,7,573.8285,731.8588,582.29865,754.2631,585.9143,780.3366,12.814594887142698,583.1701115249305,755.0207558562479
211,7,573.3838,730.91614,581.7975,753.88403,585.8235,780.5342,11.528373779460486,582.6775053574302,754.1982159135946
212,7,573.56226,731.94226,582.28674,754.3398,586.0764,780.3463,12.991572202243775,582.2207903064576,753.5647679075773
213,7,571.69104,730.7013,581.7599,753.4854,585.90656,780.84155,15.222467698497494,581.8042320672811,753.0773505080134
214,7,569.5025,729.4324,580.9159,753.16187,585.49066,781.3309,16.462042392874125,581.432096335168,752.6929023847191
215,7,570.23474,730.971,581.08936,754.00854,585.2787,781.2067,16.47200587534533,581.1086488053869,752.3683622075118
216,7,570.53046,728.2568,580.83777,753.12286,585.2394,781.18054,13.598920137250206,580.8381551732055,752.0606686462086
217,7,570.0637,727.525,581.02356,752.7675,585.1877,781.49567,15.222090504395007,580.6248811338916,751.7267603706262
218,7,569.6034,725.8729,580.5969,751.6146,585.1457,781.49854,14.471111473118508,580.4709978172353,751.4030488333085
219,7,568.86774,724.69336,580.2951,750.832,585.0254,781.80457,14.930758280351046,580.3702980911148,750.7440752773787
220,7,565.58057,716.4187,581.706,740.4996,586.3435,776.3273,26.43237613219262,580.3144802579304,748.1560126854358
221,7,566.20404,718.44586,581.6621,741.5921,586.09753,776.875,26.571641990121503,580.2952426200821,745.9696162849542
222,7,565.6004,715.3053,581.4138,738.1788,586.01184,775.86786,27.702123912200857,580.3107936197476,743.5459125725877
223,7,565.36945,715.8853,581.2961,738.10974,585.8906,776.1699,28.74312738885044,580.3853822582141,741.3893011554812
224,7,563.33765,713.1535,580.86096,737.7872,586.2276,776.19745,27.472572935410856,580.5497676765468,739.6860672656821
225,7,559.3316,709.6716,582.00555,728.91034,587.5607,763.9251,40.67053528823137,580.8224491746737,736.1037973970612
226,7,557.9572,710.5362,582.5796,723.3887,586.1279,751.9278,55.34881676119743,581.172886687977,732.0214242081224
227,7,557.7867,712.123,583.08185,725.2219,587.857,754.2169,53.27089492813628,581.558280310702,729.3004685856839
228,7,557.7224,716.5672,583.1899,728.7415,587.4164,762.32184,57.276948162749726,581.9358301370938,727.3328408302901
229,7,557.74585,716.624,583.2872,727.401,587.4674,759.59827,59.72558794287477,582.2627362613985,725.7572688693781
230,7,557.2969,718.16675,582.9444,726.66595,587.65137,757.45386,62.97328061676611,582.4961987778609,724.4429393699743
231,7,555.1324,720.0625,582.3905,725.1759,588.6481,753.2327,66.80224420637714,582.6057426089226,723.2850345729645
232,7,555.0939,718.4487,582.3256,724.74054,588.91876,752.9667,63.84270684256009,582.6101919898117,722.2827190146753
233,7,555.016,718.3259,582.2553,724.72534,589.07635,752.8053,63.12553703710192,582.540695983952,721.4611528052916
234,7,553.5158,719.7094,581.1084,724.9354,590.2661,750.9187,59.8604350870725,582.4284036547673,720.8454960549993
235,7,549.13824,721.74994,581.3137,722.8449,590.05054,744.35297,65.94336002322801,582.3110143897374,720.4609088739842
236,7,550.11566,721.72766,582.68994,725.49023,588.50586,749.1849,69.62033195895275,582.2524288725632,720.3325513724316
237,7,550.5312,720.2844,582.60693,724.92255,589.0154,749.0723,66.91047724169742,582.3230981110016,720.4855836605271
238,7,551.0448,720.0275,582.5036,726.906,589.77856,751.8136,61.38442718341847,582.487856162652,721.0368805810853
239,7,547.8897,721.81976,581.31274,729.15924,588.1228,753.1657,61.777439997769584,582.2890692844846,722.4701759074351
240,7,550.71704,722.1962,578.7021,735.6931,588.8892,766.9258,46.18775109435199,581.3950534605906,724.9307783861229
241,7,547.4318,721.4194,577.23615,734.75134,589.2525,766.02606,44.88248552274713,580.4003913841716,726.8434377260505
242,7,544.1064,721.19525,578.29785,730.2323,590.7852,755.0278,48.46436748909509,579.9394788468924,727.9138201097098
243,7,557.8956,724.7986,581.50507,745.2256,590.4337,778.515,34.11939694203949,579.8796973251599,731.7713960601133
245,7,560.8435,732.47064,579.24646,750.70807,589.2063,778.556,25.57922182197708,579.7496420804372,736.6731711676273
246,7,557.7089,730.91455,577.43835,749.62164,588.82446,779.0481,25.3704323577708,578.8846721579732,740.3483314217023
247,7,541.5687,723.3921,568.2412,732.41315,588.4177,754.0159,28.26886331240109,576.4469154295182,739.8706056958375
248,7,536.7466,724.0738,566.66016,727.82446,585.9755,742.1902,29.49321317220756,573.75680037888,738.0853686224541
249,7,536.1422,724.6062,566.1606,727.3302,585.60785,737.3501,22.07400602084815,571.4077715564279,736.3585393038898
250,7,537.24457,724.1782,566.9507,727.92993,585.3717,738.9067,23.59189020095444,569.5691117664661,734.895497272027
251,7,536.3856,723.96893,566.6269,728.47174,585.5797,742.9832,28.97105449079221,568.1413422889015,733.6605562017769
252,7,536.26166,724.3369,566.2737,727.6635,585.3313,743.065,32.618585579494614,566.9577940225405,732.5577633038075
253,7,537.3234,724.4074,566.9401,728.45776,586.3122,744.676,32.14860026360384,565.8655718995358,731.5111595265416
254,7,537.8981,724.75244,565.5765,728.25146,586.20734,744.00183,30.15451563637333,564.7668769854191,730.5247607694212
255,7,535.44,725.3773,562.82556,727.42114,585.1641,742.2909,29.38172843112727,563.5776843790683,729.6225766696418
256,7,535.4614,724.6647,561.4076,726.742,584.17847,740.5859,26.720580781484248,562.2440887361794,728.8409111592649
257,7,532.52686,724.9287,559.54205,726.8551,583.36304,740.04236,24.89012158894905,560.832662939726,728.2652453498089
258,7,529.569,726.0706,558.7267,728.8502,584.3908,741.71014,21.16924679817224,559.4400994295011,727.9933546476568
259,7,525.78613,727.6565,557.6885,730.9826,584.3827,744.3693,20.6809349019392,558.1433675036544,728.087316995589
260,7,523.5444,728.1425,557.997,730.96344,583.73645,740.4359,15.523448615900016,556.9405438937662,728.4664204819752
261,7,523.47363,728.2407,556.51556,731.2716,579.5242,740.4071,16.41439686569792,555.8099821897739,729.0142557315834
262,7,523.0981,728.27826,555.3664,732.12213,579.01196,739.541,10.626268532678402,554.7300359816147,729.6144133691791
263,7,522.4586,727.78046,553.63904,731.90607,577.1881,738.0446,7.072961720060626,553.6790588592262,730.1504840195307
264,7,521.9242,728.0607,552.69324,731.49133,576.6866,736.49866,5.426286420024454,552.6354044125457,730.5060583074049
265,7,520.1939,728.1753,551.83093,730.87054,577.25464,735.91125,6.345048071652932,551.5774262315105,730.5647268575688
266,7,518.69086,728.64124,550.7485,729.23224,576.8197,733.7593,8.79452947825648,550.4840426021459,730.2523874607213
267,7,515.466,729.341,549.3998,727.9082,576.2554,734.0765,15.3532979088946,549.3364305948288,729.6641665712891
268,7,515.216,728.8268,547.9815,726.5403,574.3044,733.54047,18.88410953081204,548.116331976024,728.9374978096305
269,7,515.8651,728.314,546.4881,725.9953,571.01227,733.66797,21.70298170301549,546.8054885121958,728.2098147961034
270,7,513.03723,728.32837,544.2475,725.851,569.37524,736.83203,28.144109333002586,545.385641969809,727.6185511510668
271,7,511.73074,727.6674,542.98804,727.0559,568.6997,737.6898,23.58992752070939,543.838534115328,727.3011404948786
272,7,509.92993,728.1276,541.2797,728.9757,567.9795,738.54395,18.1662414229418,542.2116443888438,727.348329357334
273,7,509.37738,728.7368,539.16205,730.01685,564.6692,736.7346,12.294013289959784,540.8154029249495,727.6641159059748
275,7,509.48956,728.4537,536.6524,730.9159,561.04803,738.4898,12.06801904932605,538.6847023509528,728.5307263697259
276,7,507.43256,727.8553,535.94965,730.4442,560.5399,737.67413,11.196773667067369,536.9590406553963,728.7961724387933
277,7,507.27505,727.2686,535.0792,729.00854,560.26416,737.1909,14.417730241245549,535.453408676448,728.8102573481044
278,7,507.58978,727.1881,534.85504,728.4513,559.7893,735.8093,13.788592981214364,534.2786846691982,728.6842764053602
279,7,508.25854,726.773,535.03125,728.2451,558.8708,735.1859,13.085439473579047,533.2826843200995,728.5803217644053
280,7,507.45633,726.4488,534.0068,727.783,557.4575,734.6245,13.387159105055796,532.3290492505813,728.6178120430347
281,7,504.14764,726.9656,532.78253,729.62885,554.6542,735.09,8.705991239164758,531.3447248219818,728.7454717148427
282,7,501.6823,726.96625,530.4683,729.99286,552.321,735.75793,8.77666443403973,530.2724823306158,728.8693517173722
283,7,499.55557,726.8145,528.62213,729.1519,550.9875,735.12775,10.361943746133488,529.0971339525115,728.9170029336401
284,7,501.4983,725.4277,529.84344,727.7071,551.127,734.2002,12.36803706359899,527.9716553825476,728.9019760285564
285,7,499.3633,725.25757,527.4404,729.36566,550.6559,732.76294,0.0,527.0910631953154,728.8593216125048
37,8,654.9537,791.61615,632.5792,796.5717,625.39514,789.7769,55.89330412085871,632.6001842504375,796.6629320739987
38,8,653.23553,793.80695,636.18884,789.5222,635.14624,779.01086,70.22630666240167,635.660591381069,790.0923216381282
39,8,652.5385,794.4906,634.3665,786.1694,634.5077,773.4403,66.03167440255213,635.3636312348619,786.2313557208989
40,8,653.4505,795.4096,635.4098,787.6114,634.9608,773.71356,64.77294330353908,635.5348673965786,785.6017566856247
41,8,640.48224,781.553,636.20056,789.4962,652.1067,793.5366,104.0736052644474,636.2345324422295,786.6110069289791
42,8,642.9128,783.7592,636.28534,789.68054,650.61707,793.13245,124.6784419297591,636.7379067336351,787.5102954861633
43,8,643.6252,782.8955,636.99097,790.4375,651.4289,794.9702,113.90663641845744,636.945792784613,788.0398779131224
46,8,639.4665,778.19916,634.5302,789.6127,651.1163,795.67255,93.31794703899423,636.3683520131419,788.5356102739789
120,8,591.76306,833.41846,595.92786,829.58624,587.08466,828.6185,131.1364128404118,621.2839023618079,803.7266030491738
140,8,618.3535,833.5744,588.95685,836.33417,562.5209,852.323,25.80289130372879,608.3630492902054,816.83164216715
141,8,618.951,835.16284,589.8691,836.778,563.57227,850.4936,24.366236575798045,599.8031929217198,825.5967726323333
142,8,617.78546,835.72644,591.03674,836.58167,565.3726,848.8593,23.73505800319153,593.4681492947533,832.7640576897551
143,8,618.1092,836.44214,591.97473,836.22394,567.9208,849.5834,29.525910302500897,589.517541971487,837.4302236474696
144,8,616.692,832.5961,593.1699,834.097,572.14545,850.90906,34.99644995084719,587.2051201755392,839.7021324459105
146,8,612.3644,834.69586,591.1334,835.1689,576.8116,850.21344,45.13344893816416,584.383830218038,842.697319172947
147,8,613.5957,837.83374,590.61145,835.21686,583.86566,850.5477,72.7453281759581,583.1608449144126,843.8904760007146
148,8,612.59674,836.51135,590.17145,835.6693,583.46716,850.52246,67.85732268113124,581.7379127606214,844.8966548829047
164,8,628.0936,812.2816,606.0194,835.66034,600.4126,837.48047,28.65905140145343,584.747989873994,845.3461202924375
165,8,639.9492,809.65454,615.2623,832.7113,602.5179,851.55707,12.886992541338753,589.9737372175866,845.0086437403753
166,8,639.1703,809.2928,614.0126,832.2431,602.6636,855.20984,21.33087161398485,593.8879573011448,844.7076792629398
167,8,624.85144,811.9078,602.5764,836.58417,600.3724,850.1688,32.856471587575584,595.0956671190793,844.462975132564
169,8,610.0503,810.88135,599.38605,836.13293,606.5415,862.08545,38.30954086497698,595.4973372762938,844.1819871198998
173,8,616.5398,812.47845,603.05914,837.7482,606.483,860.29376,36.71367913933605,596.6064282170473,844.2195660585642
175,8,625.4881,813.716,608.18604,840.75464,601.4651,852.1609,2.1072863310509904,598.8355406301009,844.3818587749325
181,8,625.3456,812.13794,607.8667,838.93854,602.43896,857.50476,16.81569575502439,601.0644524214827,844.5051045024187
182,8,625.9608,812.29803,607.615,839.51965,601.9489,858.4469,17.312090559163956,601.995838002684,844.3700607621545
183,8,619.5015,811.30414,604.31415,838.97906,602.99713,863.6892,25.706093206509163,603.1826706468198,844.1645185461075
184,8,618.33044,811.9285,604.1349,839.1594,602.3221,863.9476,23.35047667565975,603.6494997457354,843.8947126386331
186,8,615.84375,813.7886,606.32404,840.47925,600.4612,863.61115,5.407402303403143,604.4961686282783,843.4592815955075
187,8,621.6807,831.58636,610.15643,841.6628,597.965,838.5069,55.67834016521572,606.0606665603402,843.4417665807414
194,8,618.4414,843.32806,606.6738,839.2872,596.11536,821.7642,39.97682513144162,606.8196438077264,843.2739253429046
195,8,607.73114,812.48047,605.3804,839.8696,605.87866,857.61755,6.513791260304195,606.7261452711681,842.5460868702048
196,8,615.7591,811.74725,605.8938,836.5766,602.78564,855.8147,12.491571343362766,606.9350308919593,841.5940695702961
197,8,621.2811,812.3964,607.69464,835.4874,597.902,849.90015,3.721943548427623,607.5240956690877,840.5038172076477
198,8,627.44855,811.7387,610.1084,835.5985,595.1468,846.55743,17.770511162281803,608.5141057100374,839.3502847513723
199,8,629.89575,822.00775,609.65265,835.9599,593.76886,824.31647,70.81862718184455,609.6977115562779,838.0389461182642
200,8,640.66327,807.8642,616.4527,830.1299,596.1266,827.1949,50.8202032519416,610.8105348577752,836.6763606768968
204,8,641.0269,810.0923,616.2039,827.071,595.78644,818.33655,57.53261309144396,613.3181386953999,833.8359026246007
205,8,640.44684,807.5993,616.1469,822.9386,597.04236,819.7078,41.86059193463553,613.9731535205563,831.1137001506853
206,8,640.59644,806.832,613.0723,819.8852,594.57886,823.91956,13.066208460363567,614.7330107875193,827.6778839770858
207,8,640.4147,806.2159,612.4824,818.9701,594.2811,825.47095,4.8871188618346775,615.1484961175182,824.5283800476711
208,8,640.54517,806.0067,612.912,818.4028,596.1906,824.4773,4.195726726690442,615.1211362676227,821.8500873367406
209,8,640.29987,805.3883,611.3079,815.8053,599.4308,826.1007,21.155918100244843,614.6744784618327,819.5990519491502
210,8,640.1853,805.87805,608.802,816.0569,602.67365,828.8018,46.34967504978225,613.8661208670599,817.7313199897562
211,8,639.91785,806.39685,608.0149,817.419,603.8913,831.2822,54.37542911114544,612.8898654218642,816.2029375634148
212,8,640.16205,806.955,606.85944,816.895,604.8648,836.68787,67.62637318409168,611.9735650077182,814.9699507749818
213,8,639.5178,808.3767,609.39136,817.65063,601.8923,829.8544,41.31954830034846,611.2930763555205,813.9937910555609
214,8,639.8185,808.30383,611.31744,816.5667,600.52167,826.68677,26.98194755027405,610.8162715938778,813.2574311412485
215,8,639.5865,806.62286,608.7016,814.8385,604.7464,833.31464,63.02082070681641,610.4590267008225,812.7492290943884
216,8,637.28723,806.7748,606.5259,817.2282,598.67615,829.7562,39.16083650172519,610.1509869432125,812.4575429773241
218,8,640.0074,807.58966,610.7532,815.18207,600.86206,829.2779,40.393363886792486,609.6351818117811,812.4771507819598
266,8,590.2169,823.1702,596.225,835.4614,608.36554,850.7967,12.317968179100244,606.5965162003635,816.644225414075
38,9,646.3027,791.24164,631.23425,787.5064,629.9248,780.62085,65.31034496399455,631.1942430973768,787.4518820220856
39,9,644.94824,788.7515,631.08466,786.44366,630.7358,784.24695,71.5244782770499,631.143445668066,786.7186678778604
40,9,645.7772,790.7037,632.0644,788.5771,630.6454,782.80975,67.36218072730642,631.8562361014989,787.8680647604363
45,9,639.49176,779.7006,635.3314,790.0183,652.08417,794.95166,95.551826221341,634.1583474245481,789.476679453228
47,9,635.36426,775.5927,635.73755,790.9193,653.78107,796.83466,70.45370279682464,635.7401512197997,790.679212691874
48,9,634.0002,773.8997,636.8474,790.80334,655.3998,797.2686,61.22609377082523,636.9563673509311,791.2860517246539
49,9,637.2605,776.0033,638.18097,791.3501,655.5634,796.3993,70.37027629865204,638.1630479509984,791.7906011368108
50,9,657.09814,794.8855,638.7859,791.92816,639.61896,778.439,84.36024036884398,639.056603844747,792.1998001839403
65,9,659.9751,782.6281,644.93335,789.6964,649.31885,802.0217,84.41678184193113,642.2261584669592,791.61443589261
66,9,661.15985,782.9791,645.548,788.9788,648.3271,802.18097,80.86554197688639,644.0540921197208,791.4321975797955
67,9,661.4371,780.1133,645.7956,790.6426,649.67065,804.822,71.33791362321604,645.8306043044529,791.2151545640194
68,9,662.1971,780.42645,645.63055,790.1535,648.6133,805.18646,70.80308921010453,647.111618443263,790.9479341551099
69,9,661.9081,780.60693,645.4785,790.16406,648.03937,805.6403,69.20888871857512,647.7231141499717,790.7556026120667
70,9,659.4001,783.7996,644.7114,789.87555,646.7236,803.67926,75.82119263284943,647.6436071965034,790.7637426257403
71,9,646.9816,801.7093,642.5637,790.7415,656.8392,787.12,97.70498862021137,647.1917017954829,790.959563665221
74,9,648.4029,802.8102,636.5006,794.67084,649.6253,787.0718,115.5634457813402,645.7901834475066,792.1992745749994
80,9,634.6681,800.848,635.34204,804.2893,636.73505,790.4844,163.157268460497,643.3340722842735,795.0329389015516
128,9,653.93695,806.2376,632.0957,810.6653,631.29626,830.6277,76.24694490087839,641.0050382871639,799.3543737341206
157,9,645.64844,806.64386,618.68567,828.1848,603.11365,834.84106,15.477636721389713,635.715305685784,806.9353013859354
160,9,647.7932,808.2923,620.5774,826.8417,607.64594,834.5366,3.521922270608849,631.778017398636,812.9734328554208
167,9,639.34033,809.5661,613.97174,832.7252,603.5992,855.6248,23.23834024333977,626.585026056264,819.531970916769
168,9,640.0838,810.22437,615.29846,834.0837,604.0494,851.52997,13.277300079722478,623.2216566228885,824.6284470130875
169,9,639.8157,809.96185,615.7263,833.98083,605.9424,859.14264,23.83571269364758,620.0988284480215,829.44044236628
170,9,638.6969,809.4848,615.6564,833.97327,606.1464,852.9685,16.660294687090737,617.5584579737772,833.1396437022022
171,9,638.7566,809.6902,616.2385,832.5974,607.27966,855.63324,23.257599890833426,615.6220451047428,835.5215433171079
172,9,638.5764,810.06396,616.40393,832.6514,607.4579,852.7881,20.51484308957577,614.2283815614992,837.3449489976751
173,9,639.4394,810.1717,616.79803,834.5808,607.88214,856.4026,20.62447538172077,613.2955820186268,839.3382181840599
174,9,639.09375,810.2431,617.2666,836.8791,607.4521,855.1255,11.058004637726722,612.7417611507052,841.1445914399081
175,9,640.36816,810.2957,617.3785,837.46954,607.3222,859.30646,15.505126927649895,612.4850336323144,842.2760271554296
176,9,640.83606,810.17993,617.0945,836.14557,607.20294,858.1399,18.22315838491932,612.4435141380345,842.8044719035975
177,9,641.19165,810.12085,617.06036,835.03186,606.71533,859.99146,21.57652570078852,612.5353173424455,842.9418693030756
178,9,641.1271,810.0305,616.68353,834.7754,606.8948,859.6929,23.201760789721583,612.6929129538687,842.871309263114
179,9,641.4236,810.2517,616.9804,835.71747,606.6359,860.4595,21.13672924958388,612.906190815591,842.6604668553084
180,9,641.4525,810.2216,617.5668,836.31805,606.2718,860.02795,16.995145459496225,613.1793958046406,842.3481634418401
181,9,641.52997,810.15424,617.6641,835.6483,606.2096,860.6566,18.50151535994628,613.516772798046,841.9732203848906
182,9,641.4019,810.27277,617.2489,836.13043,605.51337,861.1245,17.896209124763786,613.9225666728354,841.5744590466416
183,9,641.0722,809.98206,617.2901,836.8601,605.1533,861.1218,14.926648769779872,614.4010223060372,841.1907007892743
184,9,640.8125,810.00055,617.5269,837.4111,605.41003,862.34766,14.43283731923574,614.9563845746798,840.8607669749703
185,9,640.9595,810.06287,618.4757,837.53955,604.99457,862.07086,10.502023114240696,615.5928983557911,840.623478965911
186,9,641.06976,810.1369,618.894,838.9194,605.61334,863.58124,9.30998012060192,616.3074747334052,840.4900818550055
187,9,640.0107,810.021,620.38043,838.07825,607.994,858.1058,3.243108002100818,617.067689619575,840.3615156580703
188,9,640.6422,809.46716,620.3057,837.75366,604.7161,858.1719,1.648295083062737,617.8337851333597,840.1111441216487
189,9,641.22546,809.1164,620.20935,836.43115,604.2423,858.7658,2.014019837035045,618.5660033938179,839.6123309922848
190,9,641.4046,808.8335,620.48987,834.7095,603.9749,853.52246,2.330617834756402,619.224586520008,838.8092272145672
191,9,641.6408,808.3321,620.38983,836.2438,602.3915,855.03156,6.486248120160555,619.7697766309889,837.9291325252648
192,9,641.41,807.8068,620.96716,834.8392,602.8855,851.0513,11.022623119029276,620.1618158458193,837.1555477646339
193,9,640.34064,807.7028,620.8476,832.34784,602.2436,837.7728,35.40082002158234,620.3720869168644,836.2917186306184
194,9,640.50433,807.65674,618.3684,833.0348,601.98413,847.4454,7.570693471909052,620.4165351297163,835.338661670279
